   7,-229, -89,  49,   9,  -9,  20,-947,-361;
   6,-227, -93,  51,  11,  -9,  18,-949,-367;
   7,-232, -94,  52,  11,  -9,  19,-947,-362;
  10,-233, -92,  53,  11,  -7,  15,-944,-368;
  10,-232, -94,  53,  11, -10,  17,-946,-366;
  10,-231, -97,  54,  13, -10,  21,-947,-357;
   7,-230, -92,  55,  14,  -9,  21,-947,-362;
   7,-230, -94,  57,  13, -10,  19,-946,-358;
   6,-229, -92,  57,  12, -10,  21,-944,-363;
   7,-229, -89,  57,  14,  -9,  17,-948,-363;
  10,-232, -91,  56,  14,  -8,  24,-947,-361;
   6,-229, -96,  56,  14,  -9,  16,-947,-362;
   6,-227, -95,  54,  13,  -8,  24,-943,-355;
   7,-227, -89,  54,  15,  -7,  19,-941,-363;
  15,-229, -93,  51,  16,  -6,  21,-942,-363;
   5,-230, -93,  47,  15,  -6,  20,-945,-362;
   8,-232, -93,  44,  16,  -8,  22,-946,-368;
   8,-229, -91,  42,  17,  -8,  20,-952,-361;
   9,-231, -92,  42,  18,  -7,  18,-945,-356;
   6,-229, -90,  44,  18,  -9,  18,-951,-366;
   7,-230, -92,  45,  19,  -9,  19,-946,-360;
   8,-230, -91,  45,  18,  -8,  20,-947,-365;
   7,-229, -85,  44,  16,  -7,  19,-949,-360;
   7,-232, -94,  44,  17,  -8,  21,-945,-358;
   6,-232, -92,  43,  14, -10,  20,-945,-359;
   6,-232, -91,  43,  13,  -9,  23,-951,-360;
   8,-234, -94,  43,  11,  -8,  17,-951,-363;
   9,-231, -93,  44,  12, -10,  21,-951,-364;
   9,-231, -91,  44,  12, -10,  18,-946,-361;
   7,-230, -93,  48,  13, -12,  17,-947,-360;
   7,-229, -91,  47,  13,  -8,  19,-948,-362;
   8,-231, -91,  48,  14, -10,  18,-947,-363;
   6,-231, -91,  47,  12, -11,  14,-946,-363;
   7,-230, -89,  47,  13,  -7,  14,-952,-363;
   9,-233, -89,  48,  12,  -8,  18,-953,-356;
  10,-236, -89,  48,  11, -10,  18,-950,-361;
   6,-231, -88,  50,  10,  -9,  18,-951,-358;
   8,-235, -95,  51,  10, -11,  19,-947,-363;
   8,-231, -90,  52,   9, -12,  15,-952,-364;
   8,-226, -93,  55,   9, -12,  19,-948,-364;
   9,-230, -93,  55,   9, -10,  22,-950,-362;
   6,-227, -95,  54,  10, -10,  24,-947,-369;
   9,-230, -94,  52,  11, -11,  22,-947,-364;
   9,-230, -89,  51,  12, -10,  19,-946,-360;
   9,-231, -94,  50,  14, -10,  22,-945,-364;
   8,-228, -92,  51,  14, -11,  20,-946,-359;
   6,-230, -91,  51,  12, -11,  18,-947,-359;
   8,-231, -94,  52,  12,  -9,  18,-949,-355;
  12,-232,-100,  50,  13,  -9,  16,-947,-364;
   7,-230, -92,  50,  12,  -9,  18,-946,-358;
   7,-228, -91,  48,  13,  -9,  24,-945,-360;
   9,-229, -94,  46,  13,  -8,  18,-950,-358;
   7,-230, -89,  45,  13,  -8,  19,-951,-365;
   9,-229, -93,  46,  13,  -9,  17,-950,-361;
   8,-231, -94,  46,  12,  -8,  15,-953,-355;
   9,-231, -89,  49,  11,  -9,  20,-952,-356;
   9,-236, -92,  52,   9, -10,  17,-954,-356;
   8,-232, -94,  54,   9,  -9,  16,-952,-350;
   7,-230, -88,  59,   8, -11,  22,-955,-353;
   7,-230, -95,  61,   7, -10,  18,-946,-357;
   6,-229, -92,  63,   7, -11,  18,-947,-359;
   8,-230, -94,  65,   8, -10,  18,-943,-360;
   6,-230, -92,  67,   9,  -9,  15,-942,-367;
   6,-230, -95,  64,  10, -10,  16,-946,-367;
   5,-229, -93,  62,  10, -10,  19,-945,-363;
   8,-229, -93,  60,   9,  -7,  17,-944,-360;
   9,-231, -93,  59,  11,  -8,  19,-948,-359;
   8,-227, -94,  55,  13,  -8,  15,-943,-358;
   9,-230, -91,  52,  14,  -8,  17,-948,-364;
  11,-232, -89,  52,  14,  -8,  21,-952,-351;
  10,-232, -97,  52,  16,  -7,  15,-947,-357;
   6,-228, -88,  53,  14,  -7,  18,-945,-355;
   5,-229, -93,  53,  16,  -7,  19,-948,-360;
   8,-232, -93,  56,  15,  -5,  25,-945,-362;
   8,-229, -97,  57,  14,  -7,  19,-946,-359;
   6,-228, -92,  57,  14,  -6,  17,-945,-358;
   5,-231, -92,  57,  14,  -7,  16,-947,-353;
   6,-231, -93,  57,  15,  -6,  21,-950,-360;
   9,-232, -94,  57,  15,  -8,  17,-951,-353;
   6,-230, -92,  56,  16,  -6,  17,-947,-360;
   6,-228, -94,  57,  17,  -5,  19,-950,-362;
   2,-229, -96,  56,  18,  -6,  22,-947,-357;
   5,-229, -92,  57,  16,  -8,  18,-940,-365;
   9,-232, -92,  57,  16,  -7,  17,-948,-365;
   8,-231, -94,  57,  16,  -8,  16,-945,-365;
   7,-228, -91,  55,  16,  -8,  11,-947,-363;
   7,-230, -93,  54,  15,  -7,  18,-949,-357;
  10,-230, -94,  53,  16,  -7,  18,-948,-362;
   9,-233, -90,  52,  14,  -8,  18,-947,-360;
   7,-230, -96,  52,  14,  -8,  18,-950,-351;
   8,-229, -89,  52,  13,  -7,  19,-945,-356;
   7,-232, -92,  53,  13,  -8,  17,-950,-358;
   8,-233, -92,  56,  13,  -9,  16,-947,-358;
   9,-232, -95,  57,  12,  -9,  20,-950,-360;
   7,-228, -97,  58,  11,  -8,  17,-949,-359;
   9,-229, -92,  61,  10,  -9,  16,-947,-356;
   7,-234, -92,  64,  10,  -9,  18,-950,-363;
   4,-229, -93,  66,   8,  -7,  23,-945,-358;
   9,-231, -91,  69,   6,  -8,  19,-947,-362;
   9,-231, -96,  70,   7,  -9,  20,-944,-366;
   6,-227, -99,  72,   8,  -8,  16,-949,-364;
   7,-233, -96,  71,   8,  -9,  16,-941,-363;
   8,-229, -94,  69,   7, -11,  20,-943,-360;
  10,-227, -90,  66,   7, -10,  16,-942,-355;
   6,-226, -93,  62,   4, -11,  20,-941,-359;
   8,-226, -91,  59,   3, -12,  15,-945,-357;
   6,-229, -92,  55,   2, -14,  22,-945,-356;
   7,-230, -90,  53,   2, -14,  14,-946,-361;
   6,-228, -92,  51,   1, -14,  17,-951,-360;
   7,-228, -89,  49,   0, -16,  11,-945,-364;
