  31,-170,-211, 487, 278, -82, 127,-692,-854;
  33,-168,-205, 482, 285, -96, 119,-678,-842;
  33,-165,-200, 475, 290,-109, 117,-672,-840;
  32,-165,-201, 463, 293,-122, 114,-668,-829;
  29,-158,-198, 447, 295,-131, 113,-660,-813;
  29,-164,-196, 426, 293,-138, 101,-656,-804;
  30,-154,-194, 404, 290,-141, 100,-645,-793;
  24,-155,-193, 381, 284,-146,  97,-648,-780;
  26,-158,-191, 355, 278,-147,  86,-644,-778;
  21,-157,-191, 332, 270,-146,  81,-645,-767;
  18,-158,-185, 312, 259,-144,  73,-644,-757;
  18,-158,-184, 300, 244,-141,  63,-647,-747;
  12,-159,-184, 298, 225,-135,  55,-646,-734;
  14,-158,-184, 303, 205,-130,  54,-647,-722;
  13,-160,-176, 313, 185,-123,  36,-643,-724;
   7,-148,-179, 327, 168,-118,  35,-640,-712;
   7,-144,-178, 339, 154,-116,  24,-643,-707;
   6,-156,-176, 349, 140,-114,  18,-635,-700;
   5,-157,-175, 354, 130,-111,  16,-641,-697;
   7,-157,-171, 353, 122,-109,   9,-643,-691;
   4,-161,-170, 347, 117,-104,   7,-647,-693;
   2,-159,-173, 334, 117, -98,  12,-655,-690;
   6,-161,-170, 316, 120, -88,  17,-659,-692;
   9,-164,-170, 297, 123, -79,  31,-656,-686;
   5,-153,-177, 282, 124, -69,  35,-658,-694;
  11,-162,-169, 273, 121, -59,  38,-660,-696;
  16,-163,-173, 269, 116, -50,  52,-661,-696;
  16,-161,-172, 268, 112, -42,  60,-652,-699;
  14,-161,-175, 273, 107, -35,  66,-664,-703;
  17,-161,-175, 279,  99, -26,  68,-667,-702;
  19,-164,-178, 283,  92, -22,  71,-672,-705;
  22,-166,-175, 288,  84, -18,  79,-680,-698;
  28,-163,-173, 287,  80, -16,  84,-674,-700;
  28,-166,-175, 284,  77, -15,  98,-679,-701;
  25,-164,-171, 279,  76, -15,  97,-681,-702;
  28,-167,-174, 272,  76, -15, 102,-682,-704;
  29,-166,-171, 268,  78, -17,  99,-691,-700;
  20,-165,-175, 266,  82, -19, 105,-697,-698;
  27,-170,-174, 271,  86, -22,  99,-702,-694;
  27,-173,-171, 278,  91, -26, 102,-707,-691;
  29,-171,-167, 283,  94, -30, 100,-710,-685;
  33,-174,-174, 288,  95, -34, 111,-714,-687;
  29,-176,-168, 288,  98, -37, 110,-725,-685;
  30,-176,-167, 283, 101, -40, 111,-731,-684;
  30,-180,-163, 274, 105, -42, 107,-739,-679;
  31,-177,-169, 258, 107, -43, 116,-750,-681;
  35,-182,-166, 240, 111, -41, 121,-752,-672;
  36,-186,-166, 222, 113, -37, 125,-762,-669;
  39,-191,-169, 201, 112, -38, 132,-757,-668;
  37,-182,-161, 183, 111, -35, 139,-762,-663;
  40,-185,-165, 166, 110, -33, 140,-754,-665;
  38,-183,-167, 151, 105, -30, 153,-755,-654;
  42,-185,-161, 140, 103, -25, 157,-752,-646;
  41,-183,-161, 128,  99, -21, 156,-757,-655;
  45,-183,-165, 112,  97, -18, 161,-756,-652;
  40,-184,-162,  93,  95, -11, 157,-758,-653;
  44,-183,-161,  70,  94,  -5, 157,-758,-652;
  45,-187,-157,  44,  94,   2, 157,-759,-654;
  39,-184,-162,  14, 100,   9, 150,-768,-645;
  41,-187,-163, -14, 105,  13, 150,-774,-648;
  42,-192,-162, -41, 111,  17, 144,-781,-645;
  39,-191,-163, -62, 118,  20, 133,-785,-649;
  36,-191,-165, -72, 125,  21, 136,-784,-658;
  32,-189,-163, -76, 132,  21, 121,-788,-654;
  34,-190,-162, -71, 140,  24, 115,-785,-657;
  30,-195,-164, -59, 149,  26, 110,-794,-663;
  31,-192,-166, -39, 161,  28, 109,-795,-675;
  27,-193,-169, -11, 171,  32, 108,-794,-677;
  28,-193,-170,  20, 180,  36, 100,-797,-681;
  28,-198,-170,  53, 188,  40,  92,-797,-689;
  23,-193,-173,  85, 192,  46,  88,-794,-689;
