  -3,-223,-102, 145, -31,  13, -25,-917,-397;
  -3,-221,-104, 144, -33,   8, -21,-920,-397;
   1,-227,-100, 143, -33,   2, -18,-927,-407;
  -1,-224, -98, 144, -34,  -4, -13,-930,-407;
   0,-224,-102, 145, -33,  -9, -19,-930,-401;
  -1,-227,-102, 148, -32, -12, -16,-930,-407;
  -1,-227, -99, 153, -30, -16, -18,-935,-404;
   0,-231,-103, 158, -27, -22, -22,-939,-397;
  -1,-231,-100, 163, -23, -24, -22,-943,-395;
  -3,-231, -96, 168, -19, -26, -25,-946,-391;
   0,-230,-100, 174, -17, -29, -32,-945,-397;
  -7,-231,-100, 176, -15, -31, -37,-947,-390;
  -6,-234, -99, 181, -13, -31, -40,-954,-387;
  -7,-232, -99, 183,  -9, -32, -46,-959,-389;
  -7,-236, -97, 186,  -3, -34, -44,-960,-387;
  -7,-235,-101, 190,  -1, -37, -46,-961,-385;
  -4,-235, -95, 193,   1, -38, -42,-961,-381;
  -8,-232, -96, 198,   5, -39, -42,-956,-375;
  -8,-231,-100, 202,   6, -40, -49,-956,-377;
  -8,-228, -97, 206,   6, -41, -46,-953,-378;
 -11,-231,-100, 209,   7, -41, -53,-946,-377;
 -11,-227, -94, 212,   4, -41, -50,-942,-376;
 -10,-228, -98, 216,   2, -39, -51,-942,-375;
 -11,-227,-100, 218,   2, -39, -44,-936,-385;
  -7,-224, -98, 219,   0, -40, -44,-933,-381;
  -5,-226, -95, 218,  -2, -38, -36,-921,-385;
  -7,-216, -98, 215,  -1, -39, -29,-923,-386;
   0,-221,-103, 208,   1, -41, -21,-916,-381;
   1,-223,-103, 197,   4, -44, -13,-906,-382;
   0,-218, -99, 185,   9, -49,  -5,-911,-386;
   2,-217, -97, 172,  15, -51,   0,-905,-382;
   2,-220, -97, 158,  23, -53,  -2,-905,-385;
   3,-215, -97, 147,  32, -56,  -2,-910,-381;
   0,-217, -97, 137,  41, -56,   1,-906,-396;
   1,-216,-103, 128,  51, -56,   8,-907,-391;
   3,-215,-100, 122,  61, -53,  14,-912,-399;
   7,-223,-103, 119,  68, -46,  14,-909,-399;
   8,-223, -94, 115,  75, -40,  20,-905,-395;
   7,-218,-104, 111,  82, -33,  21,-905,-407;
   8,-217,-103, 103,  87, -26,  26,-904,-411;
   7,-216,-104,  94,  94, -20,  19,-915,-410;
   8,-219,-100,  83, 103, -13,  21,-911,-408;
  11,-220,-103,  72, 110,  -7,  28,-917,-406;
