   7,-236, -89,  51, -28, -19,  15,-954,-335;
   6,-230, -85,  52, -29, -20,  18,-948,-333;
   9,-231, -87,  53, -27, -20,  15,-954,-336;
   8,-233, -89,  52, -28, -20,  17,-951,-338;
   7,-233, -88,  53, -29, -19,  17,-953,-336;
  15,-235, -85,  53, -28, -19,  21,-958,-326;
   9,-233, -88,  53, -27, -21,  23,-950,-339;
   8,-233, -85,  54, -28, -22,  21,-956,-336;
   7,-229, -82,  55, -25, -23,  19,-960,-331;
   8,-231, -88,  55, -27, -26,  14,-957,-337;
   7,-234, -83,  52, -27, -27,  15,-956,-332;
   4,-233, -88,  50, -28, -30,  16,-958,-338;
   7,-236, -85,  50, -30, -32,  16,-956,-338;
  10,-232, -88,  51, -34, -32,  16,-957,-344;
  10,-232, -85,  50, -35, -33,  12,-951,-342;
   6,-233, -85,  50, -36, -36,  13,-950,-347;
   8,-230, -88,  48, -38, -35,  17,-951,-346;
   6,-229, -88,  49, -39, -36,  15,-958,-340;
   6,-228, -90,  49, -42, -38,  22,-950,-338;
   7,-233, -88,  49, -45, -39,  18,-951,-343;
   7,-229, -87,  47, -49, -38,  21,-948,-338;
   6,-229, -84,  47, -53, -42,  17,-947,-336;
   7,-231, -88,  44, -56, -43,  12,-948,-332;
   6,-230, -91,  42, -63, -48,  13,-947,-330;
   5,-229, -86,  42, -69, -50,   9,-943,-332;
   3,-230, -87,  39, -75, -52,   7,-951,-337;
   6,-234, -85,  35, -80, -55,  -1,-948,-339;
   1,-231, -84,  34, -87, -57,  -5,-946,-341;
   1,-229, -87,  31, -94, -63,  -7,-947,-338;
   0,-228, -88,  29,-100, -66,  -8,-949,-346;
   2,-231, -87,  25,-107, -69, -12,-950,-337;
   1,-232, -89,  25,-115, -72,  -5,-949,-343;
   2,-231, -83,  24,-121, -76,  -7,-949,-344;
   1,-231, -90,  23,-129, -78,  -6,-953,-349;
   1,-229, -88,  23,-136, -81,   0,-955,-342;
   2,-231, -90,  23,-142, -82,   4,-945,-346;
   2,-229, -87,  23,-149, -83,   1,-947,-346;
   2,-235, -90,  23,-160, -84,   7,-951,-352;
   5,-229, -90,  22,-169, -87,   7,-945,-342;
   3,-230, -89,  22,-178, -90,   7,-947,-347;
   4,-231, -88,  20,-189, -90,   9,-952,-349;
   7,-233, -89,  19,-196, -92,  11,-953,-344;
   2,-230, -89,  17,-206, -92,   2,-948,-349;
   5,-232, -90,  15,-215, -93,   8,-954,-348;
   2,-233, -89,  14,-224, -94,   7,-949,-346;
   5,-230, -88,  14,-231, -94,   3,-955,-348;
   2,-229, -87,  15,-241, -96,   2,-955,-344;
   4,-234, -87,  16,-247, -99,   2,-947,-345;
   1,-234, -90,  15,-257,-103,  -2,-948,-348;
   3,-236, -88,  14,-267,-104,   2,-954,-348;
   2,-232, -86,  11,-277,-106,  -5,-954,-345;
   0,-231, -88,   8,-286,-108,  -7,-951,-349;
   1,-229, -87,   8,-298,-109,  -6,-955,-350;
   0,-227, -90,   7,-311,-110, -12,-947,-355;
   0,-231, -93,   6,-325,-110, -14,-951,-355;
  -2,-228, -95,   3,-341,-110, -21,-948,-357;
  -6,-230, -93,  -2,-360,-111, -22,-940,-362;
  -4,-228, -91,  -7,-384,-111, -33,-936,-365;
  -8,-227, -98, -13,-408,-110, -44,-935,-377;
  -8,-217,-105, -22,-436,-110, -52,-920,-380;
