   1,-233, -86,  50,   4,  -3, -10,-956,-336;
   1,-233, -88,  48,   4,  -5,  -6,-962,-336;
   1,-234, -86,  48,   3,  -5,  -9,-957,-338;
   2,-237, -86,  50,   4,  -5,  -8,-959,-332;
   2,-233, -84,  52,   4,  -6, -12,-952,-336;
   9,-234, -93,  51,   5,  -6, -11,-957,-339;
   2,-231, -89,  53,   5,  -6,  -7,-952,-334;
   1,-230, -91,  53,   6,  -5, -13,-956,-339;
   2,-232, -89,  53,   6,  -6, -12,-953,-334;
   0,-234, -93,  52,   5,  -7,  -6,-956,-339;
   0,-231, -88,  51,   6,  -6, -15,-953,-338;
   2,-232, -85,  51,   4,  -5,  -9,-953,-339;
   1,-229, -89,  50,   4,  -6, -11,-952,-341;
   1,-230, -86,  50,   4,  -6, -11,-950,-335;
   2,-234, -89,  49,   3,  -6, -11,-948,-335;
   2,-229, -96,  47,   5,  -6,  -9,-950,-339;
   0,-232, -85,  46,   4,  -6,  -7,-952,-333;
   2,-231, -87,  45,   4,  -6,  -8,-955,-335;
   0,-229, -88,  44,   3,  -6,  -6,-957,-332;
   3,-234, -89,  43,   4,  -7, -10,-963,-336;
   1,-234, -85,  43,   2,  -8, -12,-959,-335;
   2,-233, -85,  42,   1,  -7, -10,-960,-334;
   1,-238, -85,  41,   0,  -7,  -7,-957,-332;
   0,-236, -88,  41,  -1,  -5, -12,-960,-330;
   2,-232, -82,  42,  -2,  -6,  -9,-955,-334;
   1,-233, -90,  42,  -2,  -6,  -7,-958,-332;
  -2,-229, -82,  41,  -2,  -6,  -8,-957,-331;
   0,-229, -83,  42,  -3,  -4, -11,-951,-334;
   0,-232, -86,  41,  -4,  -6, -16,-953,-332;
   2,-230, -82,  41,  -5,  -6,  -9,-949,-331;
   0,-233, -84,  39,  -7,  -5, -13,-955,-330;
   0,-233, -85,  38,  -6,  -6, -10,-951,-330;
   2,-231, -87,  38,  -6,  -6,  -8,-953,-325;
   0,-231, -85,  37,  -7,  -5,  -8,-953,-330;
   0,-232, -88,  37,  -8,  -6,  -8,-949,-329;
   1,-232, -81,  36,  -9,  -5,  -8,-952,-329;
   0,-231, -85,  39,  -8,  -5,  -5,-953,-330;
   7,-231, -77,  38,  -9,  -4,  -9,-951,-328;
   0,-231, -83,  36,  -9,  -4,  -6,-955,-327;
   1,-232, -83,  35, -11,  -4,  -6,-955,-330;
   2,-235, -84,  34, -14,  -4, -10,-956,-321;
   0,-233, -84,  30, -18,  -5,  -6,-958,-322;
   1,-235, -83,  29, -20,  -4, -11,-960,-327;
   1,-235, -85,  27, -22,  -5, -11,-964,-327;
   1,-237, -84,  26, -21,  -7, -13,-964,-326;
   0,-237, -83,  25, -23,  -7, -17,-962,-324;
   0,-238, -84,  26, -24,  -9, -12,-965,-328;
   2,-232, -81,  28, -24, -11, -15,-974,-326;
   0,-240, -95,  30, -24, -10, -16,-970,-324;
   0,-233, -81,  34, -27, -13, -17,-963,-330;
   1,-234, -83,  36, -27, -15, -15,-963,-325;
   0,-233, -88,  39, -28, -15, -10,-963,-324;
   2,-236, -85,  40, -26, -15, -12,-962,-332;
   2,-232, -83,  42, -27, -15,  -7,-957,-321;
   1,-232, -83,  43, -29, -16,  -7,-954,-328;
  -2,-227, -84,  41, -29, -14,  -6,-948,-334;
   2,-231, -84,  40, -30, -14,  -7,-950,-332;
   2,-232, -88,  38, -32, -14,  -1,-947,-332;
  -1,-233, -79,  35, -32, -15,  -4,-945,-330;
   2,-230, -85,  34, -32, -15,  -6,-943,-333;
   0,-229, -86,  32, -32, -14,  -6,-944,-333;
   4,-231, -86,  31, -32, -14,   0,-938,-332;
   3,-229, -82,  29, -32, -14,   4,-941,-335;
   4,-228, -83,  25, -31, -11,   2,-937,-327;
   2,-227, -87,  24, -29, -11,   7,-937,-327;
   7,-227, -82,  22, -29, -12,   9,-937,-332;
   7,-230, -83,  19, -27, -12,  15,-938,-327;
  10,-228, -84,  14, -27, -11,  14,-940,-326;
   7,-230, -81,   8, -27, -13,  13,-944,-325;
   8,-229, -81,   3, -29, -12,   9,-950,-319;
   1,-222, -90,  -1, -31, -10,   9,-952,-321;
   3,-233, -81,  -2, -35,  -9,   5,-956,-313;
   3,-234, -83,  -6, -40,  -9,   1,-961,-320;
   4,-237, -81,  -8, -43,  -8,   3,-962,-318;
   2,-235, -81,  -8, -49,  -7,  -6,-965,-312;
   0,-234, -82,  -9, -51,  -7,  -9,-968,-318;
   1,-236, -80,  -7, -53,  -5,  -8,-965,-314;
   0,-236, -79,  -4, -56,  -5, -12,-967,-318;
   0,-239, -81,  -1, -58,  -6, -11,-972,-303;
   1,-237, -81,   2, -59,  -5, -16,-966,-304;
   1,-236, -79,   7, -61,  -5, -13,-972,-303;
  -8,-243, -82,   8, -64,  -6, -11,-965,-306;
   0,-234, -77,  11, -66,  -6, -14,-965,-306;
   0,-231, -77,  14, -69,  -4,  -8,-966,-310;
   1,-235, -80,  16, -72,  -5, -10,-964,-305;
   2,-234, -80,  18, -75,  -4,  -2,-963,-305;
   3,-238, -74,  22, -79,  -3,  -1,-967,-305;
   2,-237, -74,  24, -80,  -2,  -2,-969,-305;
   4,-235, -78,  27, -84,  -4,   1,-972,-302;
   5,-237, -77,  29, -86,  -4,   0,-965,-298;
   8,-235, -78,  30, -87,  -4,   3,-962,-307;
   6,-235, -82,  30, -88,  -5,   9,-961,-308;
   4,-230, -80,  29, -87,  -7,   9,-959,-310;
   8,-231, -78,  28, -84,  -8,  16,-959,-311;
   7,-233, -79,  28, -81, -10,  15,-961,-315;
   8,-232, -76,  28, -78, -12,  23,-968,-301;
   7,-237, -78,  28, -75, -14,  19,-964,-298;
  10,-238, -78,  30, -75, -15,  18,-967,-297;
   8,-234, -75,  32, -76, -15,  20,-971,-292;
   9,-236, -79,  36, -77, -15,  19,-967,-293;
   9,-233, -73,  39, -80, -13,  21,-966,-298;
   9,-235, -76,  40, -81, -13,  24,-962,-306;
   9,-236, -76,  39, -81, -10,  20,-962,-310;
   9,-239, -76,  38, -80,  -9,  26,-955,-300;
  10,-232, -78,  36, -80,  -9,  25,-958,-300;
   9,-230, -77,  33, -77,  -8,  28,-960,-298;
  12,-236, -75,  29, -73,  -5,  24,-960,-299;
  14,-234, -77,  26, -68,  -5,  33,-957,-294;
  13,-234, -77,  23, -64,  -4,  33,-960,-297;
   8,-236, -75,  23, -59,  -4,  39,-967,-297;
  14,-237, -75,  20, -55,  -5,  37,-971,-292;
  17,-236, -77,  20, -49,  -5,  35,-977,-297;
  13,-237, -80,  21, -44,  -6,  36,-973,-298;
  13,-241, -72,  21, -38,  -5,  36,-980,-302;
  11,-238, -78,  22, -34,  -5,  38,-976,-295;
  15,-237, -76,  26, -31,  -5,  37,-977,-297;
  13,-239, -79,  30, -28,  -4,  43,-976,-296;
  14,-237, -79,  33, -23,  -3,  40,-976,-302;
  15,-238, -80,  33, -19,  -3,  44,-977,-305;
  16,-233, -79,  33, -13,  -1,  49,-968,-314;
  16,-235, -80,  33,  -8,   0,  44,-966,-308;
  17,-238, -79,  33,  -3,   0,  47,-972,-313;
  16,-233, -83,  32,   0,   1,  46,-965,-314;
  16,-234, -80,  30,   2,   1,  53,-963,-318;
  18,-233, -85,  30,   1,   1,  51,-962,-321;
  16,-236, -81,  27,   2,   2,  42,-962,-317;
  19,-235, -83,  28,   1,   3,  42,-958,-322;
  11,-234, -82,  27,   1,   4,  35,-954,-318;
  11,-231, -85,  25,   0,   5,  34,-950,-319;
  11,-232, -80,  24,  -2,   6,  29,-949,-321;
   7,-231, -82,  19,  -3,   8,  29,-950,-323;
  11,-231, -86,  13,  -5,  10,  21,-945,-323;
   9,-231, -81,   5,  -6,   9,  21,-947,-319;
   7,-229, -85,  -3,  -7,  11,  11,-943,-330;
   5,-228, -85, -11,  -9,  10,  15,-935,-323;
   5,-231, -83, -21, -10,  12,   9,-942,-323;
   4,-225, -85, -32, -11,  14,   2,-944,-331;
   4,-227, -81, -38, -13,  16,   0,-951,-331;
   1,-230, -81, -44, -16,  18,   1,-945,-329;
   1,-228, -82, -49, -22,  19,   5,-946,-322;
   0,-230, -84, -54, -24,  20,  -4,-947,-325;
   1,-230, -88, -59, -30,  20,  -2,-945,-329;
   3,-232, -87, -67, -34,  21, -10,-953,-337;
   2,-233, -86, -74, -38,  24, -11,-946,-332;
  -1,-231, -86, -79, -42,  24, -15,-950,-333;
   0,-227, -84, -82, -48,  25, -18,-951,-332;
  -7,-231, -85, -86, -52,  25, -20,-951,-329;
  -2,-230, -86, -86, -60,  25, -21,-941,-341;
  -4,-228, -88, -90, -70,  26, -27,-943,-339;
  -7,-228, -89, -93, -83,  25, -36,-939,-344;
  -9,-226, -90,-100, -98,  24, -44,-937,-344;
 -10,-225, -89,-106,-115,  25, -50,-936,-343;
 -11,-229, -90,-115,-133,  27, -58,-939,-353;
 -12,-229, -95,-123,-153,  31, -67,-940,-351;
 -15,-227, -95,-128,-171,  32, -69,-936,-356;
 -18,-224, -91,-133,-191,  31, -79,-932,-355;
 -19,-226, -93,-134,-210,  28, -91,-921,-364;
 -26,-221, -95,-134,-227,  25,-102,-919,-362;
 -28,-222, -93,-132,-245,  20,-116,-914,-362;
 -30,-220, -90,-125,-263,  16,-126,-912,-355;
 -34,-219, -90,-119,-279,  10,-135,-911,-349;
 -38,-220, -92,-117,-294,   6,-151,-905,-342;
 -41,-223, -84,-119,-310,   2,-168,-912,-336;
 -40,-221, -84,-121,-323,  -4,-176,-915,-315;
 -41,-224, -78,-123,-335,  -9,-180,-914,-297;
 -43,-223, -75,-120,-343, -14,-186,-928,-291;
 -44,-225, -70,-115,-343, -18,-178,-936,-282;
 -39,-230, -69,-114,-341, -19,-173,-942,-276;
 -34,-234, -71,-115,-334, -23,-162,-958,-275;
 -31,-236, -68,-118,-325, -24,-148,-971,-268;
 -29,-240, -68,-125,-315, -28,-129,-978,-262;
 -25,-241, -67,-126,-301, -28,-121,-988,-258;
 -25,-243, -69,-126,-287, -27,-111,-998,-260;
 -21,-247, -65,-123,-271, -27,-104,-1008,-246;
 -17,-248, -64,-117,-254, -26, -84,-1015,-245;
 -12,-247, -63,-112,-234, -25, -61,-1026,-244;
  -9,-255, -60,-108,-214, -20, -64,-1032,-237;
   0,-252, -64,-106,-193, -18, -37,-1035,-245;
   0,-251, -64,-107,-168, -14, -28,-1030,-241;
   4,-249, -60,-111,-147, -11,  -9,-1025,-244;
   1,-253, -67,-115,-122,  -9,   1,-1023,-245;
   6,-251, -65,-123, -99,  -5,  16,-1029,-247;
   9,-247, -68,-136, -78,  -1,  19,-1028,-260;
   8,-250, -69,-150, -62,   2,  28,-1029,-262;
   9,-248, -71,-164, -53,   7,  21,-1030,-273;
   8,-249, -72,-183, -48,  14,  13,-1027,-280;
   2,-252, -76,-196, -49,  22,   3,-1028,-288;
   1,-254, -76,-205, -54,  30, -20,-1029,-299;
  -4,-251, -76,-205, -59,  40, -26,-1027,-297;
  -3,-246, -81,-196, -68,  48, -47,-1020,-295;
 -12,-249, -78,-179, -74,  54, -68,-1013,-291;
 -14,-248, -75,-158, -76,  59, -82,-1009,-286;
 -20,-246, -73,-136, -76,  63, -83,-1002,-288;
 -21,-242, -71,-117, -76,  66, -92,-992,-287;
 -22,-241, -74,-102, -77,  68, -96,-992,-283;
 -23,-240, -74, -92, -79,  66, -99,-986,-285;
 -23,-234, -74, -85, -81,  65,-108,-978,-278;
 -23,-235, -74, -79, -83,  63,-109,-966,-277;
 -24,-233, -71, -72, -81,  61,-112,-953,-280;
 -24,-231, -74, -61, -77,  60,-113,-956,-273;
 -25,-225, -73, -47, -72,  55,-111,-937,-270;
 -25,-227, -67, -34, -64,  54,-109,-932,-266;
 -22,-223, -68, -24, -56,  53,-101,-927,-263;
 -21,-224, -67, -16, -48,  52,-102,-921,-261;
 -22,-220, -65, -15, -43,  49, -98,-913,-262;
 -18,-217, -70, -16, -36,  48, -99,-905,-254;
 -21,-212, -67, -20, -33,  50,-101,-893,-258;
 -22,-219, -66, -27, -31,  50,-103,-886,-263;
 -21,-213, -68, -37, -29,  52,-101,-879,-264;
 -22,-213, -65, -47, -26,  55, -96,-881,-268;
 -18,-213, -66, -60, -23,  57, -84,-882,-272;
 -23,-216, -68, -76, -18,  59, -79,-885,-269;
 -15,-212, -71, -91, -14,  60, -74,-879,-268;
 -12,-215, -67,-107,  -8,  59, -68,-895,-267;
 -11,-216, -70,-124,  -1,  56, -63,-901,-269;
 -10,-219, -69,-139,   6,  53, -54,-902,-269;
  -9,-222, -70,-153,  16,  49, -47,-912,-264;
  -5,-224, -68,-164,  25,  44, -43,-923,-265;
  -6,-225, -70,-172,  35,  41, -43,-932,-264;
  -6,-225, -69,-181,  49,  36, -41,-939,-262;
  -3,-232, -64,-187,  65,  33, -40,-950,-264;
  -3,-231, -65,-191,  84,  30, -25,-957,-254;
   1,-237, -70,-194, 102,  26, -18,-964,-253;
   1,-234, -65,-196, 120,  22, -14,-972,-244;
   4,-242, -65,-198, 138,  18,  -3,-981,-243;
   4,-243, -64,-199, 157,  14,   3,-995,-240;
   5,-244, -60,-196, 175,  11,   4,-1001,-243;
   6,-249, -65,-193, 191,   7,   6,-1007,-244;
   7,-248, -65,-189, 208,   3,   5,-1011,-247;
   8,-248, -66,-187, 220,   1,  21,-1021,-248;
  10,-252, -67,-184, 229,  -2,  32,-1010,-248;
   6,-247, -67,-176, 232,  -4,  13,-1014,-251;
   5,-246, -70,-162, 232,  -5,   8,-1012,-264;
  10,-253, -73,-145, 234,  -6,  -4,-1020,-262;
   2,-253, -66,-124, 240,  -7,  -9,-1030,-251;
   0,-255, -62,-103, 252,  -4, -16,-1032,-235;
  -1,-254, -55, -83, 267,  -4, -18,-1053,-219;
   0,-259, -55, -64, 283,   0, -25,-1059,-205;
  -1,-260, -52, -47, 299,   2, -22,-1065,-177;
   0,-263, -47, -31, 315,   3, -22,-1077,-179;
   0,-268, -47, -22, 332,   6, -16,-1095,-168;
   1,-266, -44, -12, 344,   8, -17,-1098,-170;
   0,-271, -48,   4, 353,  10, -12,-1109,-166;
   1,-265, -50,  26, 356,   6, -12,-1115,-183;
   0,-270, -55,  49, 354,   3, -26,-1109,-191;
  -3,-269, -61,  70, 344,  -1, -34,-1100,-226;
 -10,-268, -64,  79, 323,  -3, -58,-1101,-253;
 -20,-264, -73,  73, 295,   0, -83,-1091,-295;
 -27,-266, -83,  49, 264,   8,-117,-1097,-336;
 -34,-264, -97,   9, 231,  25,-136,-1107,-369;
 -35,-270, -99, -47, 201,  46,-150,-1116,-404;
 -35,-273,-113,-111, 176,  72,-158,-1127,-432;
 -32,-280,-119,-176, 148,  98,-144,-1155,-462;
 -34,-287,-127,-235, 118, 119,-137,-1174,-477;
 -33,-291,-136,-279,  81, 136,-126,-1200,-503;
 -30,-304,-128,-305,  44, 152,-124,-1226,-515;
 -36,-310,-121,-306,   5, 169,-129,-1256,-487;
 -39,-309,-117,-281, -28, 185,-147,-1277,-452;
 -35,-317,-109,-227, -56, 199,-150,-1292,-419;
 -28,-320,-101,-161, -74, 207,-130,-1308,-399;
 -20,-322, -99, -94, -79, 207,-108,-1308,-373;
 -17,-321, -96, -30, -73, 199, -88,-1303,-373;
 -17,-315,-105,  32, -56, 188, -81,-1288,-395;
  -6,-309,-118,  93, -25, 174, -46,-1240,-443;
  -4,-297,-122, 155,  18, 154, -37,-1189,-481;
  -2,-277,-133, 222,  73, 135, -23,-1140,-519;
   2,-268,-138, 296, 139, 118,  -6,-1084,-562;
   2,-255,-150, 361, 213, 105,  -1,-1041,-599;
   1,-243,-157, 400, 293,  97,  -4,-989,-626;
   0,-228,-161, 414, 374,  91, -16,-936,-652;
   0,-213,-168, 401, 448,  87, -14,-895,-660;
