  16,-237, -65, 168,-197,  80,  40,-975,-245;
  18,-232, -63, 129,-171,  79,  52,-959,-239;
  23,-231, -60,  93,-142,  76,  61,-958,-230;
  23,-232, -62,  58,-116,  65,  70,-955,-223;
  29,-231, -52,  29, -89,  49,  86,-954,-211;
  33,-235, -49,   7, -65,  32,  91,-960,-200;
  32,-237, -48,  -7, -43,  13, 110,-962,-184;
  35,-238, -47, -11, -24,  -4, 116,-972,-166;
  37,-239, -41,  -3,  -4, -24, 118,-978,-150;
  37,-239, -38,  14,  21, -38, 122,-985,-143;
  39,-241, -40,  39,  39, -48, 114,-987,-143;
  33,-241, -40,  69,  57, -54, 114,-991,-134;
  32,-240, -39,  97,  71, -55, 106,-990,-138;
  31,-242, -43, 124,  83, -55,  95,-984,-137;
  30,-239, -44, 148,  91, -53,  90,-984,-147;
  32,-242, -46, 160,  97, -49,  82,-988,-151;
  23,-239, -44, 163,  99, -43,  70,-982,-149;
  21,-239, -46, 158, 100, -34,  58,-983,-161;
  17,-241, -45, 150,  94, -28,  48,-982,-151;
  14,-241, -48, 138,  89, -20,  40,-993,-166;
  14,-245, -48, 124,  84, -13,  31,-1001,-169;
  11,-245, -48, 108,  81,  -4,  27,-1006,-172;
   8,-251, -47,  96,  77,   4,  20,-1021,-182;
  10,-248, -48,  86,  73,   9,  14,-1020,-181;
   7,-253, -52,  83,  70,  13,  16,-1030,-183;
   4,-251, -54,  83,  68,  15,  10,-1030,-184;
   5,-247, -51,  86,  66,  17,  10,-1022,-181;
   5,-250, -52,  89,  65,  17,   7,-1019,-181;
   6,-247, -52,  91,  66,  15,   6,-1013,-179;
   7,-249, -50,  88,  67,  18,   2,-1007,-183;
   6,-244, -50,  81,  66,  16,   9,-996,-178;
   6,-244, -50,  71,  66,  15,   5,-995,-192;
   5,-240, -48,  59,  66,  13,   9,-992,-178;
   5,-240, -51,  48,  65,  10,  11,-990,-188;
   5,-237, -48,  39,  64,   9,  12,-993,-182;
   5,-241, -50,  32,  62,   4,   9,-992,-183;
   5,-242, -52,  26,  60,   3,   8,-998,-193;
  11,-247, -42,  20,  57,  -2,   3,-998,-184;
   2,-243, -52,  16,  52,  -8,   3,-999,-181;
   4,-244, -46,  16,  50, -14,  -1,-1003,-175;
   2,-246, -46,  16,  48, -15,   1,-1009,-178;
   5,-246, -46,  16,  48, -21,  -2,-1006,-170;
   2,-246, -50,  17,  51, -24,   0,-1013,-168;
   6,-249, -45,  19,  54, -27,  -2,-1013,-168;
   3,-246, -48,  24,  56, -28,   1,-1015,-164;
   6,-246, -42,  30,  59, -32,   1,-1008,-156;
   3,-245, -44,  39,  61, -28,   5,-1007,-157;
   6,-244, -44,  45,  60, -25,  -2,-1008,-151;
   6,-246, -48,  54,  57, -23,  -2,-1006,-147;
   3,-243, -43,  62,  50, -18,   5,-1000,-149;
   6,-241, -40,  69,  43, -13,  -1,-992,-154;
   9,-243, -41,  76,  33,  -9,   2,-997,-141;
   7,-240, -42,  84,  20,  -5,   7,-992,-145;
   6,-237, -42,  90,  10,  -3,   7,-985,-137;
   8,-240, -42,  95,  -1,   0,  11,-986,-140;
   8,-241, -41,  99, -13,   5,  11,-986,-143;
   6,-239, -41, 101, -23,   5,  12,-984,-146;
   4,-241, -44,  97, -34,   5,  11,-980,-149;
   5,-242, -42,  92, -42,   5,  10,-987,-151;
   4,-240, -46,  85, -51,   4,   5,-984,-147;
   7,-243, -44,  75, -57,   2,  10,-988,-160;
   9,-245, -43,  62, -62,   0,  10,-989,-154;
   8,-242, -46,  53, -62,   0,  11,-999,-164;
   9,-242, -45,  45, -62,  -2,  14,-1001,-161;
  11,-246, -46,  36, -62,  -3,  19,-1005,-165;
  10,-246, -48,  32, -60,  -4,  20,-1007,-165;
  16,-249, -48,  30, -56,  -5,  22,-1015,-165;
  11,-251, -48,  29, -52,  -7,  23,-1019,-170;
   7,-249, -45,  28, -48,  -7,  29,-1017,-176;
