   9,-246,   0,  63,  11, -14,  18,-1015,  -3;
  10,-245,   3,  64,  11, -14,  21,-1018,  -3;
   9,-246,  -2,  64,  12, -13,  21,-1020,   0;
  14,-249,  -4,  64,  12, -13,  23,-1017,  -2;
   8,-248,  -1,  64,  11, -12,  21,-1019,  -1;
   9,-253,   4,  63,  10, -12,  16,-1016,  -1;
   8,-245,   0,  64,  10, -13,  20,-1021,   0;
  10,-253,  -1,  65,  12, -13,  18,-1022,   0;
  11,-249,   1,  64,  11, -13,  21,-1019,  -2;
  12,-251,  -1,  64,  11, -13,  18,-1019,   2;
  11,-247,  -3,  64,  12, -14,  18,-1018,  -1;
  12,-249,  -5,  65,  11, -14,  20,-1026,   2;
  12,-249,  -3,  65,  12, -12,  22,-1020,   2;
  11,-248,  -3,  67,  13, -13,  19,-1018,   4;
  11,-247,  -6,  67,  15, -11,  23,-1016,   0;
  15,-251,  -4,  66,  15, -13,  22,-1020,   0;
  11,-250,  -1,  68,  16, -12,  22,-1013,   4;
  14,-249,  -1,  67,  16, -13,  19,-1019,   2;
  11,-247,   0,  67,  14, -12,  19,-1015,   7;
  11,-249,   0,  65,  14, -13,  22,-1016,   5;
  12,-250,  -1,  62,  13, -14,  26,-1017,   3;
  11,-247,  -3,  62,  12, -13,  21,-1017,   4;
  10,-249,  -3,  60,  12, -13,  22,-1019,   7;
   9,-246,  -2,  58,  12, -14,  18,-1015,   6;
  12,-249,  -3,  58,  10, -12,  19,-1020,  11;
  12,-250,  -3,  59,  10, -12,  19,-1018,   4;
   9,-248,  -3,  57,  11, -12,  20,-1018,   1;
   9,-247,  -6,  57,  11, -12,  16,-1020,   6;
  10,-250,   0,  58,  12, -11,  17,-1019,   2;
   9,-245,   0,  57,  14, -10,  19,-1015,  11;
  11,-250,   1,  57,  13, -12,  19,-1019,   7;
   8,-247,  -7,  55,  13, -11,  18,-1016,   6;
   8,-249,   1,  55,  13, -10,  16,-1017,   7;
   9,-246,  -1,  55,  14, -12,  19,-1017,   7;
   8,-248,  -5,  56,  15, -12,  17,-1016,   4;
  11,-247,  -1,  57,  14, -12,  20,-1016,   7;
  12,-249,  -4,  58,  15, -14,  20,-1018,   3;
  12,-245,  -1,  59,  15, -14,  22,-1016,   1;
