  19,-230, -94,  44,   2, -20,  53,-944,-350;
  16,-228, -94,  44,   0, -20,  57,-943,-352;
  20,-229, -92,  42,   1, -19,  57,-945,-352;
  16,-228, -94,  39,   1, -20,  60,-948,-359;
  15,-231, -94,  38,   0, -18,  57,-945,-360;
  16,-235, -85,  37,   0, -17,  55,-949,-353;
  17,-230, -90,  39,  -1, -17,  56,-948,-353;
  16,-230, -89,  41,   0, -15,  55,-948,-356;
  15,-231, -89,  44,   0, -17,  59,-949,-354;
  18,-232, -90,  49,   2, -15,  56,-949,-355;
  16,-229, -93,  51,   2, -15,  49,-949,-364;
  18,-229, -89,  53,   2, -15,  54,-948,-359;
  20,-232, -92,  53,   3, -16,  54,-944,-355;
  15,-231, -96,  55,   4, -14,  59,-948,-354;
  17,-231, -87,  57,   4, -15,  60,-946,-351;
  24,-231, -90,  59,   4, -14,  56,-951,-352;
  15,-231, -82,  62,   5, -14,  55,-945,-359;
  17,-231, -90,  64,   5, -13,  59,-951,-356;
  18,-231, -87,  65,   4, -12,  55,-950,-358;
  15,-231, -92,  65,   4, -13,  55,-947,-355;
  16,-232, -91,  62,   4, -11,  57,-953,-360;
  16,-230, -92,  60,   3, -14,  54,-946,-355;
  16,-231, -90,  58,   1, -12,  55,-951,-358;
  16,-226, -90,  57,   1, -12,  52,-948,-348;
  18,-231, -91,  57,   1, -13,  55,-947,-352;
  19,-228, -86,  57,   1, -13,  53,-946,-357;
  14,-233, -89,  57,   0, -11,  53,-944,-357;
  18,-228, -93,  56,  -1, -10,  57,-944,-358;
  17,-231, -92,  57,   0, -11,  54,-950,-354;
  17,-230, -93,  57,  -1, -11,  60,-945,-357;
  18,-229, -92,  58,  -3, -11,  57,-945,-355;
  17,-231, -91,  58,  -4, -11,  57,-945,-355;
  15,-229, -91,  56,  -5, -12,  57,-943,-359;
  14,-230, -88,  55,  -6, -12,  57,-946,-353;
  16,-229, -90,  54,  -8, -13,  54,-945,-352;
  20,-232, -91,  51, -10, -15,  59,-941,-356;
  19,-232, -92,  49, -10, -14,  57,-938,-353;
  16,-227, -95,  45, -11, -13,  60,-942,-355;
  16,-227, -91,  41, -10, -14,  58,-945,-353;
  21,-232, -92,  41, -11, -13,  57,-944,-352;
  16,-229, -91,  40, -12, -13,  60,-944,-355;
  17,-231, -91,  39, -10, -11,  53,-945,-358;
  16,-229, -91,  40, -11, -13,  58,-942,-352;
  18,-233, -91,  40, -11, -13,  58,-941,-356;
  20,-228, -94,  40,  -9, -12,  60,-941,-352;
  18,-229, -90,  41,  -8, -12,  61,-942,-349;
  18,-227, -85,  44,  -7, -11,  64,-939,-347;
  19,-225, -94,  44,  -6, -11,  60,-936,-355;
  11,-225, -99,  44,  -5, -10,  65,-939,-349;
  20,-225, -90,  43,  -5,  -8,  62,-934,-351;
  19,-227, -89,  42,  -4,  -8,  65,-932,-348;
  23,-226, -86,  43,  -4,  -6,  66,-933,-345;
  22,-228, -93,  43,  -4,  -1,  66,-930,-342;
  20,-226, -87,  43,  -6,   3,  64,-931,-333;
  18,-224, -84,  44,  -8,   4,  63,-929,-340;
  19,-228, -81,  43, -15,   7,  66,-934,-336;
  16,-223, -88,  40, -20,   8,  64,-930,-330;
  20,-228, -85,  38, -24,  10,  60,-932,-324;
  18,-225, -87,  33, -28,  10,  61,-933,-335;
  13,-224, -87,  27, -30,  10,  56,-934,-334;
  21,-228, -87,  24, -32,  11,  57,-936,-338;
  19,-224, -92,  20, -33,   9,  55,-937,-338;
  19,-230, -88,  16, -34,   6,  59,-942,-340;
  19,-230, -87,  12, -32,   6,  53,-940,-336;
  20,-228, -88,  10, -30,   3,  58,-946,-343;
  19,-229, -89,   8, -27,   1,  56,-947,-340;
  20,-230, -89,   6, -24,   1,  57,-947,-341;
  23,-231, -82,   4, -22,   2,  60,-946,-343;
  17,-233, -89,   1, -22,   0,  63,-949,-341;
  18,-229, -89,  -4, -21,  -1,  64,-946,-346;
  20,-230, -89,  -8, -23,  -1,  67,-942,-348;
  20,-228, -88, -12, -23,  -1,  63,-945,-346;
  19,-229, -91, -17, -22,  -1,  66,-945,-343;
  21,-229, -88, -21, -22,  -2,  69,-945,-350;
  21,-229, -89, -23, -20,  -3,  75,-949,-345;
  24,-231, -84, -23, -16,  -6,  73,-948,-347;
  22,-230, -87, -20, -12,  -7,  77,-947,-342;
