  13,-202,-138,  44,  16, -10,  40,-840,-563;
  14,-206,-139,  46,  17, -12,  42,-835,-563;
  15,-206,-139,  46,  17, -10,  47,-835,-565;
  16,-203,-141,  47,  17,  -9,  47,-838,-561;
  14,-205,-137,  48,  16, -10,  44,-839,-560;
  12,-204,-139,  50,  18,  -9,  42,-838,-566;
  11,-203,-137,  51,  19,  -9,  42,-839,-568;
  14,-203,-141,  50,  18, -10,  49,-833,-565;
  12,-205,-143,  51,  19, -10,  40,-833,-562;
  12,-203,-138,  50,  20, -10,  47,-834,-568;
  12,-202,-143,  49,  22,  -9,  41,-838,-569;
  11,-204,-137,  47,  22, -10,  43,-833,-565;
  11,-203,-140,  47,  21, -10,  44,-830,-565;
  13,-204,-138,  47,  22, -10,  44,-832,-565;
  15,-202,-136,  46,  22,  -9,  39,-829,-565;
  14,-199,-140,  46,  21,  -8,  39,-835,-565;
  14,-205,-143,  46,  21,  -7,  45,-832,-563;
  15,-201,-137,  46,  21,  -9,  42,-832,-568;
  13,-202,-142,  46,  21,  -9,  41,-832,-570;
  11,-202,-141,  46,  20,  -8,  42,-832,-566;
  12,-202,-142,  47,  19,  -7,  42,-832,-571;
  13,-203,-137,  47,  20,  -8,  37,-837,-562;
  11,-202,-141,  45,  20,  -8,  40,-835,-569;
  14,-203,-137,  45,  20,  -9,  44,-835,-567;
   8,-199,-141,  44,  20, -11,  41,-838,-558;
  12,-202,-139,  43,  18, -11,  37,-840,-563;
   9,-203,-140,  43,  17, -12,  37,-841,-567;
  12,-201,-143,  43,  17, -15,  40,-841,-563;
  14,-206,-141,  45,  16, -15,  42,-843,-562;
  12,-201,-139,  48,  15, -16,  41,-840,-570;
  12,-203,-146,  51,  13, -15,  43,-834,-569;
  15,-203,-144,  53,  12, -15,  43,-831,-569;
  13,-202,-140,  54,  12, -14,  49,-836,-571;
  16,-203,-143,  54,  12, -12,  50,-825,-568;
  14,-201,-146,  52,  12, -11,  39,-833,-571;
  12,-200,-142,  50,  14, -10,  47,-828,-572;
  18,-202,-141,  48,  13,  -9,  42,-836,-567;
  13,-206,-141,  47,  15,  -8,  44,-836,-571;
  15,-204,-143,  45,  15,  -8,  49,-839,-562;
