   0,-231, -85,  45,  13, -13, -14,-950,-337;
  -1,-231, -86,  42,  12, -13, -10,-956,-334;
  -1,-234, -82,  38,  12, -12, -11,-961,-337;
   2,-233, -89,  37,  10, -13,  -9,-960,-333;
   3,-233, -87,  35,  10, -11,  -8,-960,-334;
   1,-233, -83,  36,   9, -11, -10,-961,-329;
   2,-238, -86,  40,  10, -10,  -9,-961,-331;
   0,-233, -84,  42,  10, -10,  -9,-964,-339;
   1,-231, -82,  44,  11,  -8,  -7,-958,-330;
  -1,-235, -82,  46,  13,  -9, -12,-960,-331;
   2,-236, -83,  48,  14,  -8, -14,-960,-333;
   1,-234, -85,  49,  16,  -7, -17,-961,-329;
   0,-233, -84,  50,  17,  -9, -11,-957,-328;
  -4,-232, -85,  49,  17,  -9, -16,-959,-331;
   2,-238, -84,  48,  17,  -9, -16,-955,-336;
  -4,-237, -77,  48,  19,  -9, -14,-957,-331;
  10,-238, -84,  47,  19,  -8, -13,-959,-334;
   2,-231, -86,  47,  18,  -9, -11,-956,-333;
   0,-234, -84,  45,  17, -11, -14,-956,-328;
   0,-234, -86,  43,  18, -11, -11,-958,-331;
   2,-233, -88,  43,  16, -11, -10,-961,-335;
   1,-233, -84,  41,  15, -13, -12,-957,-341;
   1,-232, -87,  41,  15, -14, -12,-955,-335;
   0,-234, -89,  42,  15, -12, -10,-956,-334;
  -4,-229, -84,  43,  15, -12, -10,-960,-335;
   1,-233, -85,  44,  14, -12, -14,-956,-338;
   3,-238, -83,  46,  14, -12, -12,-960,-334;
   1,-232, -81,  47,  13, -12, -17,-953,-334;
   1,-236, -84,  47,  14, -12, -13,-953,-330;
   0,-234, -83,  49,  15, -14, -18,-952,-335;
   0,-234, -85,  48,  15, -13, -16,-961,-338;
   0,-233, -83,  49,  14, -11, -14,-958,-336;
   0,-234, -86,  52,  15, -14, -15,-960,-334;
   0,-232, -82,  51,  14, -12, -16,-963,-342;
   1,-234, -83,  53,  13, -13, -14,-957,-333;
   0,-232, -88,  56,  13, -15, -18,-960,-332;
   1,-231, -84,  59,  14, -14, -16,-957,-331;
   1,-232, -85,  61,  13, -13, -22,-953,-335;
   0,-232, -84,  61,  14, -14, -19,-959,-331;
   2,-234, -83,  62,  14, -14, -12,-953,-335;
   0,-233, -87,  59,  13, -14, -12,-955,-331;
  -3,-229, -81,  57,  13, -14, -16,-959,-333;
   0,-231, -81,  55,  12, -15, -11,-960,-332;
  -1,-234, -85,  53,  12, -14, -14,-960,-329;
   0,-233, -81,  51,  11, -15, -13,-958,-332;
   0,-236, -88,  50,  10, -16, -11,-960,-336;
   0,-234, -81,  50,   8, -15, -11,-953,-335;
   3,-235, -84,  49,   8, -14, -11,-952,-332;
   5,-233, -85,  48,   7, -14, -11,-963,-332;
   3,-236, -89,  49,   7, -14, -11,-960,-331;
   1,-235, -84,  49,   6, -12,  -9,-953,-336;
   0,-237, -87,  50,   7, -11, -15,-958,-339;
   0,-235, -84,  52,   7, -11, -14,-960,-334;
   2,-234, -82,  54,   6, -11, -12,-962,-337;
   0,-235, -83,  55,   7, -10, -14,-960,-338;
   1,-235, -86,  57,   6, -10, -17,-958,-330;
   1,-231, -85,  58,   6, -10, -12,-957,-333;
   0,-231, -87,  60,   5, -10, -16,-958,-338;
  -1,-232, -90,  60,   5, -10, -17,-959,-335;
   0,-234, -86,  59,   7, -10, -17,-957,-335;
   0,-233, -85,  56,   4, -10, -12,-958,-338;
   0,-233, -84,  56,   4, -10, -15,-954,-340;
   1,-232, -86,  55,   4, -11, -17,-951,-336;
   1,-232, -87,  52,   2, -11, -13,-950,-335;
  -1,-232, -87,  51,   2, -12, -12,-956,-337;
   0,-232, -86,  50,   2, -12, -12,-955,-335;
   1,-233, -84,  48,   1, -11, -12,-961,-337;
   0,-236, -84,  51,   1, -10, -11,-958,-335;
   2,-231, -88,  51,   1, -10, -13,-957,-337;
   2,-231, -85,  52,   1, -10, -13,-959,-340;
   1,-240, -86,  52,   1,  -9, -11,-959,-340;
   0,-230, -88,  54,  -1, -10, -14,-956,-343;
  -2,-233, -88,  53,  -1, -10, -17,-958,-340;
   0,-228, -87,  54,  -2,  -9, -14,-958,-335;
   0,-232, -90,  52,  -2, -10, -14,-961,-343;
   0,-234, -92,  51,  -3,  -9, -15,-955,-337;
   1,-235, -89,  52,  -2, -10, -15,-956,-336;
  -1,-233, -89,  52,  -1, -10, -13,-954,-341;
   1,-232, -88,  53,   0, -10, -11,-957,-346;
   1,-231, -88,  51,   3, -10, -15,-955,-348;
   1,-234, -87,  50,   3, -11, -12,-951,-339;
   3,-238, -90,  49,   4, -10, -16,-956,-342;
   2,-232, -90,  49,   5, -11, -13,-952,-341;
   2,-235, -89,  49,   4, -10, -11,-951,-349;
   0,-231, -85,  49,   3,  -9, -17,-950,-342;
   0,-231, -87,  48,   1,  -8, -15,-953,-343;
   0,-228, -87,  49,   2, -10, -14,-954,-346;
   0,-230, -89,  49,  -2,  -9, -16,-952,-338;
   0,-229, -89,  50,  -4, -10, -11,-950,-340;
  -1,-230, -85,  50,  -4, -10, -14,-957,-338;
  -1,-231, -87,  50,  -4,  -9, -18,-956,-337;
   0,-234, -86,  50,  -4,  -9, -16,-955,-341;
   0,-225, -96,  49,  -5,  -9, -14,-952,-336;
   0,-231, -86,  50,  -4, -11, -15,-950,-338;
   0,-233, -88,  48,  -5, -11, -12,-952,-344;
   1,-230, -88,  45,  -4, -11, -11,-948,-340;
  -1,-229, -89,  43,  -3,  -9, -14,-951,-342;
   0,-231, -91,  41,  -3, -10, -12,-954,-345;
   1,-231, -91,  39,  -3, -10, -13,-947,-341;
   1,-233, -91,  38,  -3, -10,  -9,-948,-339;
   1,-229, -87,  36,  -2,  -9, -12,-947,-347;
   3,-229, -88,  35,  -3,  -8, -16,-950,-346;
   1,-230, -89,  34,  -1, -10, -12,-950,-343;
  -1,-235, -88,  33,  -1, -10, -10,-947,-339;
   1,-229, -88,  33,  -1,  -9,  -7,-957,-345;
   1,-234, -85,  32,   0, -11,  -6,-952,-338;
   1,-233, -86,  32,   2, -11,  -4,-955,-334;
   1,-232, -84,  31,   3, -12,  -2,-956,-330;
   1,-232, -82,  31,   4,  -9,  -7,-960,-337;
   1,-230, -87,  31,   5,  -7,  -4,-955,-333;
   0,-235, -87,  32,   3,  -8,  -5,-958,-329;
   1,-236, -84,  32,   4,  -7,  -5,-959,-340;
   0,-233, -85,  31,   4,  -5,  -7,-957,-339;
   4,-231, -91,  29,   3,  -6, -12,-958,-338;
   2,-234, -86,  28,   0,  -6, -10,-959,-333;
  -1,-233, -85,  24,  -2,  -8, -15,-959,-336;
   0,-237, -84,  21,  -4, -10, -14,-962,-334;
   0,-232, -85,  21,  -8, -10, -18,-962,-336;
  -1,-237, -88,  23, -10, -11, -15,-962,-336;
   0,-234, -87,  27, -11, -13, -16,-964,-337;
   0,-234, -85,  30, -12, -15, -20,-962,-349;
  -1,-236, -86,  34, -13, -15, -19,-955,-344;
   1,-233, -89,  37, -10, -12, -17,-955,-339;
  -1,-235, -86,  39,  -8, -14, -17,-960,-347;
  -1,-232, -88,  39,  -6, -11, -21,-950,-345;
   1,-235, -87,  39,  -4, -12, -15,-953,-341;
   0,-230, -84,  36,  -3, -12, -13,-952,-342;
   1,-230, -81,  34,  -2, -13, -13,-957,-333;
   0,-233, -83,  31,  -3, -15,  -7,-960,-331;
   0,-232, -83,  31,  -3, -14, -10,-955,-335;
   1,-234, -86,  31,  -3, -16,  -9,-958,-333;
   2,-229, -83,  30,  -3, -13, -10,-956,-335;
   1,-229, -89,  32,  -2, -14,  -6,-956,-333;
   3,-232, -83,  32,  -2, -15,  -5,-953,-338;
   1,-231, -87,  33,   0, -13,  -4,-955,-335;
   0,-232, -82,  33,   4, -12,  -9,-951,-336;
   0,-231, -88,  34,   4, -12, -10,-954,-347;
   2,-231, -86,  35,   5, -12,  -5,-956,-339;
   0,-230, -84,  34,   5, -10, -11,-948,-341;
   1,-231, -90,  34,   4, -11,  -8,-950,-341;
   0,-233, -87,  32,   5, -12,  -9,-949,-338;
   1,-232, -89,  30,   5, -12, -14,-951,-339;
   2,-233, -90,  27,   3, -12, -11,-951,-343;
   1,-231, -88,  24,   2, -11, -11,-951,-347;
   0,-231, -91,  21,   2, -11, -11,-952,-346;
   1,-231, -89,  18,   1, -10, -14,-952,-345;
  -1,-227, -87,  15,  -1,  -8, -13,-952,-351;
   1,-232, -87,  15,  -2,  -8, -13,-950,-351;
   1,-231, -89,  13,  -4,  -8, -15,-948,-357;
   0,-231, -92,  11,  -6,  -7, -17,-946,-359;
   0,-233, -94,  13,  -7,  -4, -19,-951,-353;
  -3,-229, -91,  12,  -9,  -2, -24,-944,-360;
  -2,-228, -92,  12, -12,   0, -23,-950,-357;
   0,-230, -95,  11, -14,   1, -23,-954,-361;
   0,-231, -91,  12, -14,   0, -21,-949,-349;
  -2,-232, -93,  14, -13,   0, -20,-956,-365;
   0,-232, -96,  17, -13,   1, -24,-948,-362;
