   8,-225,-104,  21, -41, -42,  28,-928,-427;
  10,-223,-110,  21, -39, -41,  26,-926,-424;
   7,-227,-106,  22, -38, -40,  25,-925,-422;
  10,-223,-106,  25, -37, -39,  26,-927,-426;
   7,-221,-107,  24, -34, -40,  21,-928,-426;
   8,-224,-116,  27, -31, -39,  28,-927,-422;
   7,-224,-108,  27, -30, -39,  30,-928,-424;
   9,-227,-107,  29, -27, -37,  28,-930,-425;
  11,-229,-109,  30, -27, -36,  26,-926,-422;
  12,-226,-106,  30, -24, -36,  22,-925,-432;
   8,-225,-108,  30, -21, -35,  27,-925,-424;
   5,-220,-111,  28, -19, -33,  23,-929,-428;
   6,-226,-111,  28, -17, -31,  26,-922,-435;
   7,-224,-108,  27, -16, -30,  24,-924,-424;
   8,-222,-113,  28, -14, -29,  22,-919,-428;
  14,-222,-107,  28, -14, -28,  25,-925,-426;
   8,-226,-106,  27, -12, -27,  25,-926,-426;
   9,-222,-110,  29, -11, -25,  22,-919,-428;
   9,-223,-106,  30, -11, -26,  25,-922,-427;
  10,-223,-108,  31, -11, -26,  25,-917,-424;
   7,-221,-110,  35, -10, -25,  20,-917,-427;
  12,-224,-110,  37,  -9, -25,  21,-919,-428;
  10,-222,-114,  41,  -9, -23,  22,-921,-429;
   7,-217,-112,  43,  -9, -23,  18,-920,-437;
   7,-220,-110,  43,  -9, -23,  22,-916,-425;
   9,-221,-106,  44,  -8, -24,  20,-915,-421;
  14,-226,-104,  45,  -7, -22,  19,-911,-430;
   5,-220,-107,  46,  -7, -23,  17,-904,-426;
   8,-218,-110,  45,  -7, -22,  15,-908,-430;
   7,-219,-110,  47,  -6, -25,  16,-905,-423;
   7,-220,-111,  48,  -4, -22,  15,-908,-429;
   5,-218,-108,  46,  -3, -20,  15,-904,-434;
   7,-222,-107,  46,  -2, -20,  16,-907,-434;
   7,-221,-106,  45,  -2, -18,  19,-907,-434;
   6,-220,-110,  43,  -1, -16,  15,-907,-434;
   5,-221,-109,  42,  -1, -15,  15,-911,-431;
