   5,-214,-122,  50,  12,  -9,  29,-877,-488;
  10,-215,-118,  50,  11, -10,  29,-879,-481;
  12,-217,-123,  50,  11, -12,  23,-877,-481;
  11,-214,-120,  50,  11, -14,  23,-889,-478;
   9,-214,-124,  49,  11, -11,  26,-887,-485;
   9,-216,-124,  45,  10, -11,  26,-886,-483;
  11,-220,-125,  42,   9, -11,  29,-889,-485;
  12,-217,-124,  41,   8, -14,  29,-888,-488;
   8,-214,-121,  39,   8, -15,  27,-890,-484;
  11,-218,-123,  39,   7, -16,  27,-888,-488;
   8,-215,-126,  39,   6, -15,  24,-889,-488;
   7,-214,-126,  39,   8, -15,  28,-890,-484;
  11,-213,-122,  37,   8, -16,  27,-888,-488;
  11,-216,-125,  36,  10, -14,  26,-887,-485;
  10,-217,-123,  36,  10, -15,  28,-882,-486;
   6,-220,-121,  39,  10, -15,  28,-893,-480;
   6,-218,-130,  40,  10, -14,  24,-888,-484;
   8,-211,-123,  39,   9, -15,  25,-890,-483;
  10,-213,-125,  38,   9, -14,  29,-889,-482;
   9,-216,-122,  36,  11, -15,  29,-881,-487;
   9,-215,-125,  35,  11, -14,  27,-881,-484;
   7,-216,-123,  34,  11, -12,  28,-882,-488;
  10,-214,-123,  33,  10, -12,  25,-884,-486;
  11,-216,-122,  32,   8, -13,  26,-885,-484;
   8,-213,-126,  32,   7, -14,  27,-882,-489;
  10,-210,-123,  30,   8, -14,  22,-884,-487;
   4,-214,-127,  30,   7, -15,  26,-879,-488;
  11,-216,-125,  32,   5, -16,  24,-895,-494;
  12,-215,-126,  31,   5, -18,  23,-889,-496;
   6,-216,-122,  31,   6, -18,  24,-882,-491;
   8,-218,-122,  30,   6, -19,  23,-888,-491;
   9,-216,-123,  30,   7, -19,  24,-885,-485;
   6,-217,-123,  31,   9, -18,  25,-889,-488;
   7,-213,-125,  34,   8, -18,  29,-885,-493;
  10,-215,-123,  37,   9, -16,  21,-893,-491;
   6,-216,-126,  39,   7, -17,  23,-883,-491;
   8,-217,-125,  42,   8, -16,  25,-887,-488;
   8,-218,-130,  41,   8, -14,  21,-881,-491;
   8,-216,-122,  41,   8, -13,  23,-885,-490;
  10,-214,-122,  40,   9, -12,  23,-889,-494;
  11,-215,-126,  38,   9, -12,  23,-889,-491;
   7,-216,-124,  37,   7, -12,  24,-888,-488;
   7,-212,-127,  38,   7, -11,  23,-880,-491;
   9,-216,-124,  40,   9, -14,  29,-881,-489;
   8,-214,-126,  42,   9, -13,  20,-885,-494;
   8,-216,-123,  45,  10, -14,  33,-883,-486;
   8,-214,-127,  44,  10, -14,  31,-885,-492;
   9,-214,-122,  43,  10, -14,  32,-886,-488;
   9,-217,-121,  41,  10, -12,  29,-895,-487;
   8,-215,-125,  38,  11, -12,  26,-888,-491;
  11,-215,-125,  36,  11, -11,  25,-882,-493;
  10,-214,-123,  36,  11, -12,  29,-887,-489;
   9,-213,-124,  36,  11, -14,  29,-883,-489;
   9,-211,-123,  36,  11, -14,  24,-889,-487;
   9,-214,-122,  35,  10, -14,  31,-887,-494;
  11,-213,-121,  32,  11, -16,  28,-880,-489;
  13,-216,-124,  32,  10, -16,  30,-879,-492;
  10,-211,-124,  30,  11, -16,  28,-879,-488;
  10,-217,-126,  29,  10, -16,  28,-877,-490;
  15,-210,-128,  29,  10, -16,  25,-877,-484;
  11,-212,-127,  27,  11, -16,  28,-880,-485;
  10,-213,-123,  26,  10, -15,  28,-884,-481;
  10,-215,-122,  24,   8, -15,  24,-892,-489;
   9,-214,-122,  23,   9, -12,  27,-876,-485;
