  12,-237,-105, 102,  19,  -4,  40,-978,-406;
  16,-235,-108, 122,  18,  -5,  35,-966,-409;
  12,-234,-106, 136,  18,  -6,  36,-958,-419;
  10,-229,-106, 147,  14,  -6,  36,-947,-423;
  12,-227,-115, 153,  16,  -6,  29,-931,-428;
  13,-225,-112, 153,  17,  -8,  36,-922,-428;
  12,-222,-107, 149,  19,  -9,  34,-912,-421;
   9,-217,-106, 142,  21,  -9,  32,-901,-423;
  10,-216,-104, 132,  23, -11,  34,-894,-419;
  11,-215,-107, 118,  26, -10,  31,-883,-418;
  11,-209,-105, 103,  28, -12,  31,-879,-412;
   9,-208,-103,  87,  30, -13,  30,-879,-410;
   9,-210,-104,  71,  33, -12,  30,-876,-406;
  10,-216,-100,  56,  34, -11,  24,-884,-402;
  12,-218,-101,  42,  35, -11,  25,-894,-395;
   7,-212,-111,  30,  36, -11,  32,-900,-388;
   6,-221,-100,  21,  37, -10,  29,-914,-386;
  12,-221, -98,  13,  37,  -7,  34,-921,-388;
  11,-228, -96,   9,  38,  -7,  31,-925,-384;
  13,-225,-102,   7,  40,  -5,  31,-935,-387;
  11,-229, -96,   7,  40,  -2,  37,-941,-382;
  11,-229, -96,  10,  42,  -1,  36,-951,-385;
  13,-232, -99,  14,  42,   0,  36,-948,-385;
   9,-235, -97,  19,  44,   2,  40,-957,-392;
  15,-237, -97,  26,  43,   5,  37,-955,-378;
  11,-232, -97,  33,  43,   5,  38,-955,-390;
  11,-233, -98,  40,  44,   6,  42,-956,-396;
  13,-232,-102,  47,  44,   9,  39,-953,-396;
  15,-231,-104,  55,  43,   8,  39,-954,-390;
  11,-233,-102,  60,  42,   8,  37,-949,-399;
  10,-228,-101,  65,  41,  10,  39,-946,-395;
  12,-230, -98,  69,  41,   9,  39,-936,-402;
  12,-229,-105,  73,  39,   9,  35,-938,-395;
  10,-225,-103,  78,  39,   9,  36,-939,-399;
  14,-227,-102,  79,  38,   8,  31,-932,-394;
   9,-225,-102,  80,  38,   9,  34,-931,-394;
  10,-224,-103,  80,  37,   9,  35,-931,-396;
   9,-223,-104,  77,  35,   7,  32,-924,-391;
  10,-224, -98,  75,  34,   6,  31,-923,-395;
  10,-224,-100,  71,  34,   4,  27,-923,-392;
  11,-222,-100,  68,  34,   2,  31,-922,-389;
   7,-225,-100,  63,  32,   2,  28,-920,-397;
   9,-224, -99,  61,  34,  -1,  23,-919,-396;
   8,-221,-101,  60,  34,  -3,  23,-926,-398;
   4,-224,-102,  57,  34,  -5,  21,-920,-398;
   5,-225,-104,  53,  34,  -6,  29,-929,-400;
   7,-223, -98,  50,  34,  -8,  21,-923,-401;
   9,-229, -99,  47,  34, -10,  23,-927,-396;
  12,-226, -99,  43,  34, -12,  31,-929,-394;
  11,-227,-102,  41,  35, -10,  27,-930,-388;
  10,-225,-100,  37,  34, -13,  31,-930,-388;
  12,-223,-100,  36,  35, -14,  28,-924,-391;
  11,-223, -97,  35,  34, -15,  34,-931,-387;
  10,-225, -94,  34,  33, -14,  37,-927,-388;
  13,-227, -95,  30,  33, -16,  39,-928,-385;
  12,-223, -97,  28,  33, -14,  39,-927,-388;
  14,-227,-100,  24,  32, -14,  37,-927,-391;
  12,-228,-101,  21,  30, -15,  35,-929,-387;
  11,-224,-101,  17,  30, -16,  38,-929,-391;
  12,-232,-111,  14,  30, -15,  35,-932,-391;
  11,-225,-100,  13,  30, -16,  35,-932,-388;
  12,-229, -99,  11,  29, -18,  36,-941,-389;
  13,-229,-100,   8,  28, -18,  32,-944,-393;
   9,-230, -99,   7,  29, -19,  28,-947,-386;
  11,-232, -99,   9,  28, -20,  30,-952,-381;
   7,-233,-100,  11,  26, -21,  29,-956,-381;
  11,-236, -96,  14,  25, -22,  31,-959,-374;
  11,-237, -97,  18,  22, -23,  30,-962,-377;
   8,-235, -97,  23,  20, -22,  28,-959,-372;
  10,-237,-100,  29,  17, -23,  34,-961,-376;
   6,-233,-109,  35,  11, -23,  26,-958,-375;
   7,-231, -97,  42,   8, -23,  26,-954,-383;
   8,-231, -97,  48,   4, -25,  25,-955,-376;
   9,-233, -95,  51,   0, -25,  25,-945,-371;
  11,-232, -95,  54,  -5, -27,  31,-954,-367;
  12,-232, -92,  58,  -9, -30,  34,-946,-374;
  11,-227, -99,  65, -11, -30,  34,-943,-371;
   8,-226, -97,  74, -15, -30,  37,-936,-381;
  13,-226, -98,  86, -19, -29,  37,-932,-388;
  12,-227, -98,  99, -21, -28,  37,-923,-391;
  12,-222, -99, 111, -22, -28,  36,-920,-400;
  17,-220,-104, 118, -24, -26,  36,-917,-401;
  10,-219,-101, 119, -25, -27,  36,-914,-404;
  13,-222,-103, 114, -25, -25,  30,-912,-403;
   9,-222,-103, 109, -25, -26,  33,-920,-396;
  10,-222,-100,  98, -26, -28,  24,-923,-387;
   8,-224,-102,  88, -28, -31,  24,-928,-390;
   7,-224, -97,  75, -30, -37,  19,-930,-385;
   8,-227, -99,  65, -37, -41,  13,-934,-385;
   6,-229,-102,  57, -42, -48,  11,-933,-388;
   6,-228,-101,  55, -51, -53,  10,-933,-384;
   4,-226, -97,  58, -61, -60,  -1,-937,-382;
   0,-230, -96,  62, -73, -64,  -1,-942,-387;
   1,-229,-104,  69, -88, -71,  -5,-938,-397;
   1,-228,-100,  80,-103, -79,  -2,-934,-397;
   1,-229, -99,  92,-116, -83, -11,-933,-392;
   1,-227,-104, 103,-134, -84,  -8,-934,-396;
   1,-222,-105, 112,-150, -85,   1,-920,-397;
   9,-220,-104, 118,-166, -88,  17,-916,-403;
  10,-219,-101, 117,-180, -87,  41,-911,-388;
  14,-217, -97, 111,-195, -84,  58,-907,-379;
  22,-214, -90, 100,-208, -82,  76,-888,-366;
  27,-217, -94,  85,-223, -79,  85,-885,-361;
  32,-213, -97,  74,-237, -75, 101,-874,-367;
  39,-212,-103,  66,-247, -73, 108,-869,-373;
  33,-209, -97,  58,-253, -71, 119,-866,-391;
  39,-207,-102,  48,-252, -69, 128,-859,-403;
  42,-210,-102,  35,-242, -69, 129,-859,-407;
  41,-210,-106,  24,-227, -67, 139,-865,-411;
  41,-211,-101,  14,-207, -68, 139,-869,-406;
  39,-211,-102,   7,-183, -69, 139,-878,-403;
  40,-217,-104,   4,-156, -68, 135,-885,-404;
  41,-215,-110,   2,-128, -65, 134,-898,-404;
  33,-222,-105,  -2, -99, -62, 126,-909,-402;
  38,-220,-102,  -2, -69, -57, 122,-913,-408;
  36,-221,-105,  -2, -38, -53, 131,-898,-408;
  40,-217,-101,  -3,  -6, -49, 128,-900,-418;
  38,-213,-107,  -6,  26, -46, 130,-884,-431;
  44,-210,-112, -13,  57, -42, 148,-871,-432;
  44,-206,-114, -23,  88, -41, 152,-851,-448;
  46,-204,-111, -38, 117, -37, 155,-834,-454;
  47,-201,-118, -54, 145, -25, 155,-816,-448;
  44,-196,-113, -72, 172, -10, 160,-808,-443;
  43,-192,-110, -85, 198,   5, 161,-795,-426;
  46,-183,-111, -99, 224,  22, 156,-788,-411;
  46,-188,-103,-112, 246,  38, 155,-778,-400;
  44,-187, -93,-127, 268,  54, 153,-763,-385;
  42,-186, -92,-144, 288,  67, 149,-764,-365;
  40,-186, -86,-165, 304,  81, 142,-770,-345;
  39,-189, -85,-192, 318,  93, 131,-772,-325;
  38,-193, -84,-222, 331, 103, 121,-786,-325;
  36,-195, -78,-259, 343, 112, 114,-805,-315;
  29,-196, -78,-296, 349, 121, 101,-819,-315;
  29,-205, -78,-332, 357, 128,  89,-856,-311;
  23,-215, -82,-365, 365, 134,  80,-884,-302;
  14,-216, -77,-387, 371, 141,  69,-917,-297;
  20,-227, -82,-403, 374, 147,  64,-948,-306;
  18,-237, -83,-414, 372, 154,  67,-974,-325;
  22,-243, -90,-418, 363, 156,  72,-998,-345;
  20,-247, -92,-416, 356, 158,  73,-1016,-367;
  20,-254,-103,-412, 343, 160,  79,-1041,-392;
  23,-258,-103,-401, 326, 164,  83,-1065,-406;
  20,-261,-111,-385, 311, 172,  85,-1076,-417;
  26,-266,-108,-367, 304, 180,  90,-1102,-426;
  27,-274,-110,-348, 297, 186,  97,-1121,-424;
  31,-277,-109,-327, 296, 191, 100,-1133,-420;
  32,-280,-110,-304, 294, 193, 112,-1153,-411;
  31,-282, -97,-281, 294, 191, 114,-1157,-390;
  29,-281, -98,-256, 298, 185, 121,-1161,-381;
  34,-284, -91,-232, 300, 176, 121,-1159,-360;
  36,-282, -90,-206, 303, 164, 129,-1152,-352;
  36,-280, -92,-181, 308, 153, 128,-1143,-349;
  35,-276, -91,-155, 313, 141, 130,-1132,-349;
  37,-274, -89,-132, 319, 131, 130,-1123,-346;
  42,-270, -87,-106, 326, 122, 139,-1102,-340;
  42,-265, -87, -80, 330, 115, 144,-1085,-338;
  45,-266, -85, -55, 334, 110, 144,-1076,-328;
  42,-259, -90, -28, 336, 103, 146,-1070,-328;
  42,-260, -88, -10, 342,  98, 151,-1058,-321;
  41,-255, -83,   5, 346,  94, 148,-1044,-318;
  42,-250, -81,  17, 351,  89, 146,-1023,-316;
  43,-248, -81,  28, 358,  86, 147,-1006,-326;
  43,-241, -82,  39, 366,  84, 154,-994,-322;
  45,-237, -82,  49, 376,  82, 157,-978,-311;
  49,-233, -86,  62, 386,  80, 166,-950,-318;
  48,-226, -82,  76, 396,  79, 161,-943,-309;
  45,-221, -78,  87, 405,  78, 161,-932,-305;
  45,-221, -77,  94, 410,  78, 167,-917,-303;
  47,-221, -72,  95, 415,  79, 172,-918,-291;
  51,-223, -73,  93, 415,  77, 171,-916,-272;
  52,-222, -72,  90, 414,  76, 173,-914,-260;
  52,-222, -65,  87, 409,  76, 183,-911,-248;
  57,-220, -68,  87, 403,  79, 189,-906,-251;
  55,-220, -64,  90, 392,  83, 192,-895,-254;
  52,-215, -67, 101, 382,  88, 200,-892,-250;
  55,-214, -71, 115, 372,  97, 199,-874,-263;
  60,-210, -76, 132, 364, 105, 202,-861,-273;
  61,-209, -73, 147, 357, 119, 210,-856,-284;
  56,-203, -82, 161, 350, 133, 212,-845,-298;
  61,-204, -82, 171, 347, 148, 213,-833,-310;
  60,-198, -78, 177, 345, 164, 209,-825,-309;
  59,-200, -82, 181, 345, 182, 209,-818,-318;
  59,-200, -79, 182, 347, 198, 205,-807,-313;
  57,-196, -77, 186, 350, 214, 202,-812,-301;
  56,-193, -78, 187, 355, 232, 196,-808,-304;
  57,-194, -74, 189, 359, 246, 194,-808,-291;
  55,-193, -75, 192, 362, 260, 198,-811,-287;
  56,-195, -69, 199, 364, 274, 192,-806,-281;
  55,-199, -69, 209, 359, 284, 182,-810,-271;
  60,-194, -70, 217, 353, 295, 183,-808,-256;
  49,-197, -66, 228, 347, 311, 173,-812,-255;
  49,-201, -67, 233, 340, 323, 169,-815,-264;
  49,-199, -69, 232, 333, 335, 166,-827,-277;
  49,-199, -73, 228, 328, 349, 164,-826,-277;
  47,-202, -77, 221, 326, 357, 166,-837,-294;
  48,-202, -84, 210, 325, 366, 173,-829,-319;
  58,-203, -89, 200, 326, 378, 196,-840,-342;
  57,-207, -97, 188, 329, 386, 217,-846,-361;
  62,-207,-100, 176, 335, 393, 231,-861,-388;
  67,-213,-105, 163, 341, 395, 247,-870,-424;
  67,-218,-119, 146, 353, 394, 264,-878,-464;
  74,-218,-127, 124, 369, 393, 280,-904,-493;
  72,-221,-131, 101, 393, 391, 272,-909,-535;
  73,-223,-141,  73, 424, 387, 268,-917,-565;
  69,-225,-147,  43, 458, 381, 262,-930,-586;
  65,-230,-143,  12, 489, 372, 243,-945,-590;
  58,-230,-144, -20, 511, 359, 220,-952,-580;
  49,-238,-140, -47, 527, 342, 185,-966,-559;
  39,-236,-132, -72, 530, 319, 147,-980,-542;
  22,-243,-134, -86, 518, 296,  80,-991,-533;
   2,-242,-136, -85, 492, 273,  14,-999,-528;
 -20,-241,-131, -79, 456, 251, -56,-991,-542;
 -37,-238,-135, -73, 415, 234,-140,-980,-554;
 -61,-236,-133, -68, 372, 226,-248,-970,-544;
 -79,-237,-133, -61, 330, 223,-310,-976,-545;
 -94,-243,-128, -55, 289, 224,-364,-1001,-528;
-102,-251,-124, -52, 256, 229,-418,-1033,-478;
-105,-262,-118, -49, 234, 242,-432,-1077,-453;
 -95,-269,-111, -50, 231, 252,-387,-1119,-438;
 -76,-279,-107, -58, 241, 260,-330,-1151,-422;
 -59,-285,-108, -71, 257, 264,-253,-1174,-421;
 -44,-288,-108, -84, 272, 264,-173,-1177,-436;
 -26,-295,-117, -94, 288, 261,-102,-1185,-444;
  -6,-290,-115,-102, 297, 266, -45,-1188,-457;
   2,-291,-112,-102, 309, 276,  -1,-1185,-449;
   6,-292,-107, -95, 325, 293,  16,-1197,-423;
  16,-297,-104, -86, 350, 320,  57,-1214,-404;
  32,-304, -97, -87, 386, 348, 106,-1244,-386;
  50,-314, -95, -95, 423, 380, 159,-1277,-372;
  62,-315,-101,-108, 450, 416, 213,-1282,-395;
  67,-309,-107,-123, 460, 454, 249,-1269,-422;
  64,-300,-118,-135, 451, 498, 251,-1230,-466;
  63,-296,-128,-135, 433, 546, 233,-1198,-505;
  42,-288,-134,-117, 412, 590, 172,-1167,-517;
  22,-282,-123, -85, 394, 631,  86,-1149,-505;
   2,-280,-120, -42, 378, 658,   2,-1140,-470;
 -11,-273,-116,  -2, 370, 674, -60,-1132,-452;
 -27,-272,-111,  27, 371, 681,-117,-1118,-441;
 -37,-270,-108,  43, 375, 682,-153,-1108,-425;
 -46,-266,-102,  43, 380, 676,-189,-1096,-409;
 -53,-257, -99,  29, 381, 664,-221,-1069,-387;
 -61,-254, -96,  12, 373, 644,-246,-1055,-362;
 -66,-248, -90, -12, 355, 621,-267,-1030,-348;
 -68,-246, -86, -36, 329, 599,-287,-1010,-340;
 -69,-237, -85, -57, 298, 576,-291,-979,-332;
 -70,-230, -81, -73, 271, 556,-295,-952,-331;
 -67,-221, -84, -83, 246, 536,-288,-917,-332;
 -65,-214, -85, -86, 223, 521,-259,-886,-345;
 -58,-205, -87, -89, 203, 508,-230,-862,-347;
 -33,-199, -90, -86, 186, 496,-208,-815,-348;
 -34,-214, -88, -87, 173, 496,-160,-872,-339;
 -25,-210, -86, -74, 153, 475,-115,-874,-335;
 -14,-208, -85, -67, 131, 458, -74,-864,-336;
  -2,-205, -88, -69, 104, 445, -27,-851,-347;
   6,-198, -95, -84,  75, 434,  -1,-830,-346;
   7,-197, -88,-100,  48, 429,  24,-817,-345;
   9,-196, -85,-117,  25, 428,  37,-811,-341;
  15,-193, -85,-134,   5, 429,  39,-804,-338;
  19,-191, -85,-154, -12, 428,  58,-794,-327;
  19,-191, -85,-172, -22, 425,  61,-783,-321;
  18,-188, -77,-200, -24, 422,  51,-771,-290;
  13,-188, -72,-228, -17, 420,  40,-778,-274;
  17,-190, -66,-257,   3, 419,  44,-785,-259;
  19,-191, -61,-287,  35, 415,  64,-791,-235;
  18,-190, -56,-311,  84, 409,  50,-793,-208;
  33,-194, -55,-347, 143, 416,  85,-811,-202;
  45,-202, -51,-377, 208, 416, 140,-835,-181;
  54,-210, -44,-373, 273, 412, 174,-860,-160;
