  -5,-249,  32,  56,   9, -10, -38,-1016, 143;
  -2,-248,  34,  56,   9, -11, -48,-1020, 145;
  -3,-246,  33,  56,  12, -11, -43,-1013, 141;
  -2,-249,  31,  58,  13, -11, -38,-1010, 141;
  -4,-247,  35,  59,  14, -13, -40,-1023, 144;
  -5,-244,  29,  59,  14, -13, -35,-1020, 139;
  -5,-247,  31,  59,  16, -14, -41,-1013, 144;
  -6,-243,  36,  58,  15, -14, -38,-1018, 136;
  -2,-247,  31,  59,  15, -13, -46,-1015, 132;
  -5,-247,  28,  57,  14, -13, -43,-1015, 140;
  -2,-249,  33,  55,  13, -14, -40,-1006, 141;
  -5,-244,  32,  55,  12, -14, -45,-1010, 141;
  -3,-245,  30,  53,  10, -13, -42,-1010, 139;
  -3,-244,  30,  51,   9, -11, -35,-1008, 133;
  -5,-243,  32,  50,   9, -11, -44,-1005, 137;
  -4,-248,  31,  49,   9, -10, -40,-1008, 140;
  -5,-247,  29,  49,   8, -10, -41,-1004, 135;
  -2,-246,  32,  48,   9, -11, -40,-1004, 132;
  -4,-244,  32,  48,   8, -11, -43,-1000, 139;
   0,-244,  29,  49,   8, -11, -35,-1003, 133;
  -2,-245,  31,  49,   7, -12, -41,-1001, 139;
  -3,-242,  32,  49,   6, -13, -34,-1001, 134;
  -3,-245,  31,  50,   7, -10, -35,-1002, 136;
  -3,-247,  30,  49,   9, -12, -37,-1005, 134;
  -4,-246,  30,  50,   9, -13, -35,-1005, 138;
  -3,-246,  31,  51,   9, -12, -38,-1005, 139;
  -3,-245,  26,  52,   8, -12, -45,-1012, 140;
  -3,-248,  31,  51,   8, -13, -39,-1016, 145;
  -2,-244,  30,  51,   8, -14, -43,-1015, 144;
   0,-249,  33,  51,   9, -12, -43,-1009, 140;
  -3,-247,  32,  51,   9, -14, -43,-1014, 147;
  -2,-247,  33,  50,   9, -12, -40,-1018, 153;
  -6,-245,  37,  48,  11, -13, -43,-1015, 152;
