   7,-246, -76,  -9,  77,  -1,  65,-946,-337;
   7,-246, -76, -12,  81,  -3,  65,-945,-335;
   8,-248, -74, -13,  81,  -5,  61,-946,-337;
   8,-247, -75, -13,  83,  -5,  60,-950,-342;
   6,-248, -75, -14,  84,  -6,  61,-948,-340;
   6,-246, -73, -12,  84,  -6,  61,-951,-341;
   6,-248, -79, -11,  84,  -6,  57,-952,-339;
   6,-248, -75, -10,  83,  -6,  61,-954,-340;
   7,-247, -78,  -9,  81,  -4,  65,-955,-343;
   9,-248, -76,  -8,  78,  -2,  60,-946,-342;
   7,-250, -80,  -6,  76,  -2,  60,-953,-342;
  10,-248, -74,  -5,  73,  -2,  59,-949,-339;
   6,-247, -79,  -5,  71,  -2,  60,-949,-342;
   6,-248, -77,  -2,  71,  -1,  61,-949,-337;
   9,-247, -77,  -2,  71,  -1,  59,-951,-338;
   8,-248, -78,  -1,  69,  -1,  60,-943,-341;
   9,-246, -77,  -2,  70,  -2,  62,-946,-335;
   9,-248, -75,  -3,  70,  -2,  62,-946,-339;
   6,-246, -77,  -4,  70,  -3,  57,-937,-342;
  10,-247, -77,  -5,  71,  -4,  62,-938,-342;
   7,-248, -76,  -6,  72,  -5,  65,-940,-343;
   5,-247, -76, -10,  72,  -5,  62,-937,-337;
   7,-247, -77, -14,  72,  -6,  62,-941,-339;
   6,-249, -76, -15,  72,  -5,  72,-947,-341;
   7,-246, -78, -15,  75,  -4,  66,-944,-338;
  10,-248, -72, -14,  76,  -5,  61,-952,-340;
   8,-248, -76, -14,  76,  -5,  63,-952,-340;
   6,-248, -79, -14,  75,  -5,  57,-946,-339;
   8,-248, -75, -14,  75,  -6,  59,-947,-340;
   6,-249, -76, -14,  72,  -4,  58,-951,-337;
   5,-249, -72, -13,  71,  -5,  56,-944,-333;
   6,-247, -72, -11,  69,  -5,  63,-950,-332;
   8,-249, -77,  -9,  68,  -4,  61,-948,-334;
   6,-249, -74,  -7,  67,  -3,  58,-946,-336;
   7,-248, -75,  -6,  66,  -4,  61,-942,-343;
   6,-247, -75,  -6,  67,  -6,  70,-949,-337;
   8,-252, -63,  -7,  68,  -5,  63,-944,-334;
   7,-248, -77,  -9,  69,  -3,  59,-942,-338;
   7,-245, -72, -10,  70,  -4,  66,-949,-339;
   9,-247, -77, -10,  71,  -5,  67,-947,-338;
   8,-247, -75, -11,  71,  -4,  66,-942,-337;
  10,-250, -75, -11,  70,  -4,  67,-948,-337;
   9,-248, -70,  -8,  71,  -3,  66,-947,-338;
   7,-246, -72,  -7,  71,  -3,  61,-947,-340;
  12,-249, -80,  -6,  69,  -4,  62,-947,-333;
   7,-249, -77,  -8,  68,  -4,  58,-946,-336;
   4,-248, -73,  -8,  68,  -6,  58,-945,-339;
   5,-246, -75,  -7,  66,  -5,  60,-946,-336;
   7,-248, -74,  -8,  64,  -6,  54,-946,-334;
   7,-247, -76,  -9,  65,  -6,  59,-944,-336;
   8,-249, -74, -10,  67,  -5,  60,-947,-336;
   9,-247, -76, -10,  68,  -5,  58,-947,-336;
   5,-248, -74, -10,  69,  -7,  59,-947,-332;
  10,-249, -73, -10,  69,  -7,  63,-943,-334;
   8,-247, -73, -10,  69,  -7,  58,-947,-333;
   7,-249, -75, -10,  71,  -7,  66,-944,-334;
   7,-249, -75, -10,  71,  -7,  66,-949,-332;
   9,-245, -75, -12,  71,  -7,  71,-943,-335;
  12,-245, -79, -15,  71,  -6,  74,-943,-335;
  11,-246, -73, -19,  69,  -6,  72,-943,-329;
   7,-247, -75, -20,  68,  -5,  68,-946,-334;
   8,-248, -74, -22,  69,  -5,  62,-946,-331;
   8,-248, -75, -22,  69,  -5,  62,-942,-333;
   7,-247, -79, -23,  69,  -4,  59,-945,-329;
   8,-247, -75, -23,  68,  -3,  55,-940,-333;
   8,-247, -76, -24,  68,  -3,  58,-942,-338;
   4,-247, -77, -29,  66,  -5,  55,-939,-340;
   6,-244, -78, -34,  66,  -5,  59,-940,-333;
   6,-247, -74, -42,  67,  -5,  50,-930,-335;
   4,-246, -75, -48,  68,  -5,  53,-934,-340;
   6,-244, -76, -55,  67,  -5,  55,-930,-336;
   5,-243, -75, -63,  65,  -5,  55,-937,-335;
   6,-244, -74, -68,  65,  -5,  58,-930,-336;
   7,-247, -77, -70,  64,  -4,  60,-932,-336;
   8,-247, -75, -70,  63,  -3,  55,-930,-331;
  10,-245, -76, -71,  63,  -1,  65,-928,-327;
   6,-241, -73, -74,  61,  -2,  63,-929,-328;
  10,-245, -74, -79,  59,  -2,  68,-936,-327;
  10,-247, -73, -86,  58,  -2,  70,-939,-322;
   8,-246, -71, -93,  58,  -3,  73,-945,-319;
  10,-241, -73, -96,  59,  -2,  71,-943,-324;
   9,-248, -70, -99,  59,  -5,  70,-949,-319;
   8,-247, -71, -99,  57,  -5,  68,-953,-323;
   9,-248, -71, -98,  57,  -5,  70,-956,-325;
  10,-249, -73, -97,  57,  -6,  59,-959,-325;
   6,-248, -72, -97,  56,  -7,  61,-958,-323;
   7,-250, -71, -97,  58,  -7,  56,-960,-316;
   5,-249, -70, -91,  56,  -7,  64,-962,-319;
   4,-249, -72, -86,  56,  -7,  51,-961,-322;
   7,-249, -71, -82,  54,  -5,  54,-960,-323;
   4,-249, -74, -83,  53,  -5,  54,-959,-324;
   2,-250, -72, -81,  53,  -6,  51,-959,-319;
   4,-250, -70, -81,  52,  -6,  54,-961,-319;
   6,-252, -68, -77,  54,  -7,  53,-961,-315;
   4,-250, -70, -72,  53,  -7,  53,-964,-310;
   4,-251, -71, -65,  52,  -8,  52,-958,-318;
   6,-249, -69, -62,  53,  -9,  54,-961,-319;
   5,-249, -67, -63,  55,  -8,  55,-963,-313;
   4,-251, -71, -63,  54,  -9,  56,-959,-310;
   8,-253, -70, -61,  55, -10,  53,-961,-313;
   6,-252, -68, -58,  57, -10,  55,-963,-309;
   6,-249, -74, -57,  57,  -8,  55,-966,-311;
   5,-248, -68, -57,  56,  -8,  54,-961,-323;
   5,-250, -73, -56,  53, -10,  57,-962,-318;
   4,-251, -71, -55,  52, -10,  55,-967,-322;
   7,-253, -66, -50,  51,  -9,  62,-966,-325;
   8,-252, -73, -47,  51,  -8,  58,-966,-326;
   9,-253, -70, -44,  51,  -8,  58,-968,-329;
   8,-250, -71, -39,  49,  -8,  60,-965,-331;
  12,-252, -73, -34,  47,  -7,  58,-964,-326;
   9,-251, -74, -27,  49,  -6,  59,-962,-326;
   6,-252, -75, -21,  49,  -4,  66,-962,-332;
   7,-248, -77, -18,  50,  -5,  55,-960,-338;
   7,-250, -76, -16,  48,  -3,  56,-963,-342;
   7,-251, -74, -13,  45,  -1,  60,-959,-339;
   8,-250, -75, -11,  47,   1,  57,-958,-345;
   7,-249, -77,  -7,  47,   1,  56,-957,-347;
   5,-247, -75,  -3,  48,   4,  54,-955,-346;
   9,-251, -75,   2,  50,   5,  59,-953,-344;
  10,-248, -78,   8,  51,   6,  63,-955,-348;
   8,-249, -78,  12,  53,   8,  68,-947,-348;
   8,-247, -81,  15,  55,   9,  65,-954,-353;
   8,-247, -80,  16,  56,  10,  70,-941,-346;
   9,-246, -81,  19,  57,  10,  65,-941,-350;
   8,-246, -79,  19,  59,  10,  67,-939,-348;
   9,-247, -80,  19,  63,   9,  72,-936,-350;
   9,-243, -79,  18,  65,  10,  70,-934,-348;
   8,-245, -76,  14,  69,   9,  75,-929,-358;
  13,-248, -77,   8,  75,   9,  73,-929,-365;
  10,-241, -80,   4,  79,   6,  76,-931,-366;
   9,-244, -82,   1,  84,   6,  76,-928,-369;
  10,-243, -82,   0,  89,   5,  79,-928,-363;
  12,-243, -82,  -2,  93,   4,  74,-929,-371;
  11,-245, -85,  -5,  97,   5,  74,-926,-369;
   8,-242, -82,  -8, 101,   8,  75,-930,-375;
