  -4,-245, -67, -77,  88,  -2,  -1,-932,-310;
 -13,-244, -66, -78,  81, -10, -25,-931,-308;
 -15,-246, -64, -82,  73, -18, -36,-936,-303;
 -22,-247, -64, -85,  61, -27, -45,-951,-289;
 -25,-252, -59, -83,  49, -35, -67,-961,-290;
 -25,-252, -67, -81,  36, -48, -71,-974,-310;
 -24,-256, -76, -90,  25, -58, -68,-998,-331;
 -20,-256, -80,-113,  19, -70, -55,-1009,-349;
 -21,-264, -77,-137,  18, -78, -58,-1019,-352;
 -17,-264, -74,-141,  20, -86, -41,-1023,-332;
 -16,-267, -67,-124,  23, -88, -33,-1027,-308;
 -14,-268, -60, -95,  23, -84, -24,-1026,-293;
 -13,-263, -59, -65,  16, -75, -12,-1023,-281;
 -10,-261, -65, -46,   2, -67, -15,-1013,-285;
 -11,-258, -65, -35, -13, -59,  -7,-995,-289;
 -12,-255, -60, -30, -29, -53, -12,-980,-300;
 -10,-251, -71, -25, -40, -44, -12,-971,-311;
  -9,-250, -72, -27, -50, -37,  -5,-955,-326;
  -8,-247, -75, -32, -60, -31,  -4,-944,-331;
  -9,-245, -76, -36, -69, -30,   7,-934,-337;
  -4,-241, -76, -38, -75, -30,   8,-929,-336;
  -1,-239, -81, -38, -78, -30,  17,-918,-336;
   0,-239, -73, -42, -81, -31,  23,-916,-341;
   0,-240, -75, -49, -81, -32,  27,-912,-340;
   0,-239, -76, -63, -77, -34,  36,-914,-338;
   1,-243, -77, -75, -74, -35,  43,-914,-333;
   5,-242, -73, -84, -68, -34,  42,-921,-338;
   2,-242, -79, -89, -58, -34,  43,-924,-336;
   2,-244, -76, -90, -46, -35,  42,-932,-334;
   1,-247, -77, -89, -34, -36,  45,-937,-328;
   3,-248, -72, -86, -17, -37,  40,-939,-328;
   1,-245, -73, -83,  -4, -40,  38,-947,-325;
   1,-249, -73, -81,   8, -46,  31,-943,-325;
  -1,-244, -71, -78,  20, -52,  21,-941,-323;
  -1,-249, -73, -73,  27, -55,  21,-946,-322;
  -4,-248, -73, -70,  36, -60,  13,-946,-326;
  -3,-247, -73, -68,  49, -62,  15,-948,-330;
  -4,-247, -71, -70,  64, -62,  15,-951,-339;
   0,-248, -80, -78,  79, -64,  17,-951,-343;
  -1,-248, -78, -84,  92, -63,  19,-951,-344;
  -5,-247, -78, -89, 101, -67,  21,-955,-346;
   0,-250, -74, -91, 107, -66,  28,-958,-340;
   1,-250, -73, -89, 109, -66,  31,-963,-335;
   0,-249, -75, -81, 109, -66,  37,-965,-329;
   2,-250, -69, -73, 106, -65,  41,-968,-322;
   5,-253, -74, -65, 104, -65,  50,-964,-318;
   2,-247, -67, -62, 102, -66,  48,-963,-311;
   1,-253, -68, -61, 101, -66,  52,-961,-310;
   7,-251, -68, -57, 102, -66,  55,-957,-313;
   4,-249, -67, -47, 106, -64,  52,-959,-313;
   1,-247, -73, -37, 109, -61,  46,-954,-327;
   1,-248, -77, -33, 112, -60,  38,-955,-340;
   1,-246, -80, -36, 116, -57,  37,-946,-353;
   2,-249, -82, -43, 120, -54,  33,-946,-360;
   2,-248, -80, -48, 123, -52,  34,-950,-358;
  -2,-248, -73, -48, 124, -49,  23,-952,-348;
   0,-248, -75, -41, 124, -46,  31,-949,-338;
   1,-249, -73, -35, 127, -43,  37,-955,-333;
   0,-247, -75, -28, 127, -39,  38,-954,-333;
   6,-247, -76, -25, 128, -33,  33,-947,-326;
   0,-248, -75, -20, 129, -30,  26,-947,-332;
   0,-245, -74, -17, 129, -25,  26,-950,-331;
  -1,-247, -77, -21, 131, -20,  32,-946,-339;
   0,-245, -76, -25, 135, -16,  24,-946,-345;
   1,-246, -80, -30, 139, -12,  29,-947,-348;
   2,-248, -79, -36, 143,  -9,  28,-948,-344;
   1,-250, -81, -46, 148,  -8,  33,-956,-340;
   0,-249, -81, -53, 148,  -8,  27,-955,-344;
   3,-250, -74, -53, 146,  -9,  36,-957,-339;
  -1,-245, -73, -48, 147, -11,  41,-957,-338;
   2,-252, -74, -41, 146, -11,  39,-960,-331;
   1,-247, -75, -34, 146, -11,  36,-958,-332;
   1,-247, -73, -25, 144, -12,  42,-953,-328;
   1,-249, -73, -16, 141, -12,  33,-944,-330;
   1,-247, -76, -12, 141, -11,  28,-946,-329;
   1,-247, -77, -12, 136, -12,  24,-948,-343;
  -1,-245, -77, -15, 130, -14,  23,-943,-341;
   0,-245, -81, -21, 127, -13,  30,-939,-347;
  -2,-246, -79, -26, 121, -13,  24,-938,-346;
