 -19,-253,  27,  16,  80,  -2, -46,-981,  60;
 -21,-253,  28,  15,  78,  -2, -49,-983,  62;
 -23,-251,  25,  14,  77,  -1, -53,-981,  65;
 -22,-252,  25,  12,  78,  -2, -50,-980,  59;
 -24,-254,  31,   9,  75,   0, -50,-982,  63;
 -21,-262,  24,   9,  76,  -2, -51,-981,  64;
 -24,-253,  27,   9,  76,  -4, -53,-981,  59;
 -23,-253,  26,  11,  73,  -1, -58,-979,  61;
 -19,-255,  28,  11,  73,  -2, -51,-980,  68;
 -21,-260,  26,  11,  72,   0, -47,-976,  67;
 -22,-254,  28,  13,  74,   0, -49,-985,  64;
 -20,-258,  28,  16,  73,  -1, -54,-984,  64;
 -20,-252,  25,  14,  70,  -1, -56,-981,  58;
 -23,-252,  28,  14,  71,   1, -50,-977,  57;
 -22,-251,  24,  14,  70,   2, -49,-977,  60;
 -20,-252,  24,  11,  69,   1, -53,-978,  63;
 -19,-253,  24,  10,  71,   2, -49,-976,  62;
 -22,-254,  25,  10,  70,   4, -49,-985,  65;
 -23,-251,  30,  10,  70,   5, -48,-982,  64;
 -19,-257,  24,   9,  71,   4, -56,-984,  61;
 -20,-256,  24,  11,  69,   4, -47,-985,  61;
 -21,-253,  28,  10,  68,   3, -53,-979,  58;
 -19,-252,  28,   9,  67,   2, -45,-979,  59;
 -19,-254,  26,  10,  66,   1, -50,-977,  63;
 -20,-256,  26,  10,  64,   3, -45,-984,  64;
 -20,-251,  26,   9,  63,   1, -47,-976,  64;
 -15,-256,  31,   7,  63,   1, -46,-977,  58;
 -21,-254,  22,   4,  61,   2, -44,-975,  57;
 -18,-255,  26,   0,  63,   1, -49,-978,  56;
 -16,-254,  26,  -2,  63,   1, -49,-985,  62;
 -18,-256,  26,  -2,  64,   0, -46,-980,  62;
 -19,-255,  26,  -2,  64,   1, -49,-982,  65;
 -19,-254,  27,  -1,  65,   0, -48,-983,  64;
 -24,-254,  26,  -1,  67,   1, -49,-983,  60;
 -23,-253,  27,  -1,  65,   2, -49,-985,  64;
 -20,-255,  26,   1,  64,   2, -48,-984,  71;
 -20,-254,  28,   2,  64,   2, -51,-990,  64;
 -21,-256,  26,   3,  64,   1, -48,-981,  56;
 -19,-257,  29,   3,  61,   1, -47,-981,  62;
 -20,-252,  27,   3,  63,   1, -53,-979,  67;
 -21,-255,  21,   3,  65,   0, -48,-982,  60;
 -21,-252,  24,   2,  66,   0, -47,-982,  66;
 -20,-253,  25,   2,  65,   0, -46,-976,  70;
 -24,-253,  22,   1,  67,   0, -49,-978,  67;
 -20,-255,  32,   0,  66,  -1, -46,-983,  65;
 -19,-254,  27,   0,  66,  -2, -49,-983,  68;
 -21,-255,  27,  -1,  66,  -2, -46,-976,  65;
 -18,-251,  31,  -1,  65,  -1, -42,-979,  67;
 -19,-262,  33,  -3,  66,  -1, -46,-978,  63;
 -20,-253,  29,  -5,  67,  -2, -45,-979,  61;
 -25,-251,  25,  -5,  67,  -1, -45,-977,  66;
 -22,-252,  30,  -3,  68,  -1, -47,-983,  64;
 -23,-252,  29,   1,  69,   0, -47,-985,  69;
 -18,-254,  28,   6,  69,   1, -51,-991,  65;
 -21,-255,  27,   9,  69,  -1, -54,-990,  66;
 -20,-252,  27,   9,  69,   1, -48,-982,  66;
 -20,-255,  31,   9,  69,  -2, -52,-975,  67;
 -22,-252,  24,   7,  69,  -1, -50,-985,  65;
 -21,-251,  26,   5,  69,  -1, -47,-974,  62;
 -23,-253,  28,   4,  69,  -1, -49,-972,  67;
 -20,-252,  26,   1,  69,  -2, -44,-977,  66;
 -19,-257,  27,   1,  70,  -3, -47,-978,  65;
 -17,-253,  26,   1,  69,  -3, -43,-978,  66;
 -20,-252,  30,   2,  68,  -2, -45,-977,  71;
 -21,-251,  26,   3,  68,   0, -46,-986,  65;
 -18,-256,  26,   6,  70,   0, -53,-981,  65;
 -20,-254,  25,   7,  69,   0, -48,-993,  60;
 -21,-256,  25,  10,  70,   2, -53,-986,  63;
 -19,-257,  26,  15,  70,   4, -53,-983,  63;
 -21,-254,  25,  18,  71,   4, -47,-985,  62;
 -22,-256,  28,  21,  72,   4, -50,-986,  65;
 -19,-255,  23,  24,  72,   4, -46,-975,  62;
 -20,-254,  27,  22,  72,   3, -55,-982,  58;
 -21,-253,  27,  20,  72,   2, -48,-982,  63;
 -21,-251,  23,  15,  71,   2, -49,-979,  65;
 -23,-252,  30,  13,  72,  -1, -50,-978,  66;
 -20,-252,  28,  12,  70,  -2, -49,-974,  61;
 -22,-252,  26,   8,  70,  -2, -51,-972,  63;
 -18,-252,  26,   2,  70,  -3, -45,-980,  59;
 -21,-251,  28,  -1,  71,  -3, -45,-973,  66;
 -19,-251,  26,  -3,  70,  -3, -48,-971,  64;
 -19,-250,  29,  -5,  74,  -2, -45,-973,  66;
 -19,-251,  26,  -3,  74,  -1, -46,-972,  64;
 -19,-253,  29,  -2,  75,   0, -43,-978,  62;
 -18,-253,  25,  -1,  73,  -2, -47,-981,  67;
 -23,-255,  27,   0,  72,   0, -49,-993,  67;
 -20,-256,  28,   0,  72,  -2, -49,-987,  66;
 -20,-255,  29,  -1,  72,  -1, -47,-990,  65;
 -19,-255,  23,  -1,  71,   0, -50,-985,  64;
 -21,-255,  26,   1,  70,   0, -54,-984,  67;
 -22,-251,  28,   4,  70,   0, -53,-979,  67;
 -19,-252,  29,   7,  69,   0, -54,-981,  66;
 -13,-254,  32,   9,  68,   1, -48,-980,  66;
 -22,-254,  27,  11,  69,   1, -57,-980,  70;
 -24,-251,  30,  10,  71,   1, -49,-984,  72;
 -21,-253,  26,  10,  70,   1, -53,-984,  77;
 -21,-255,  32,   9,  71,   0, -57,-987,  74;
 -25,-250,  29,   9,  71,  -2, -54,-983,  67;
 -23,-254,  28,   8,  71,  -2, -53,-981,  70;
 -25,-250,  28,   6,  72,  -3, -50,-975,  67;
 -22,-253,  25,   6,  72,  -3, -56,-977,  64;
 -21,-253,  28,   4,  73,  -5, -49,-976,  72;
 -22,-249,  28,   5,  73,  -5, -54,-974,  65;
 -21,-253,  28,   6,  72,  -5, -55,-975,  71;
 -23,-252,  29,   6,  71,  -3, -60,-980,  75;
 -23,-253,  32,   5,  72,  -4, -58,-977,  74;
 -24,-253,  30,   4,  72,  -3, -64,-977,  79;
 -24,-251,  30,   4,  74,  -4, -60,-982,  78;
 -24,-254,  30,   4,  74,  -4, -59,-980,  83;
 -20,-254,  31,   6,  74,  -3, -56,-984,  80;
 -21,-252,  29,   7,  74,  -5, -59,-980,  88;
 -20,-254,  24,   9,  73,  -5, -58,-983,  86;
 -22,-251,  31,   8,  72,  -4, -50,-980,  81;
 -18,-258,  33,   8,  71,  -6, -53,-976,  81;
 -19,-255,  33,   8,  68,  -7, -54,-978,  81;
